user_id	item_id	rating	timestep
14687	12	2	66
14687	117	2	67
14687	188	3	68
14687	135	4	69
14687	29	2	70
14687	260	3	71
14687	66	1	72
14687	42	5	73
14687	33	2	74
14687	193	4	75
14687	189	5	76
14687	19	3	77
14687	167	4	78
14687	40	5	79
14687	15	2	80
14687	125	2	81
14687	86	4	82
14687	254	3	83
14687	202	2	84
14687	242	2	85
14687	85	2	86
14688	85	3	1
14688	98	2	2
14688	143	3	3
14688	178	3	4
14688	255	1	5
14688	52	5	6
14688	266	3	7
14688	124	5	8
14688	11	1	9
14688	33	3	10
14688	252	4	11
14688	19	4	12
14688	263	3	13
14688	182	2	14
14688	59	3	15
14688	209	3	16
14688	35	5	17
14688	113	1	18
14688	243	2	19
14688	158	4	20
14688	117	2	21
14688	128	2	22
14688	74	1	23
14688	95	3	24
14688	181	5	25
14688	122	5	26
14688	25	4	27
14688	51	2	28
14688	215	4	29
14688	245	3	30
14688	149	2	31
14688	111	3	32
14688	18	4	33
14688	79	4	34
14688	121	3	35
14688	67	1	36
14688	231	2	37
14688	262	2	38
14688	94	3	39
14688	38	4	40
14688	238	3	41
14688	30	2	42
14688	61	3	43
14688	244	2	44
14688	66	3	45
14688	44	1	46
14688	188	2	47
14688	68	4	48
14688	184	2	49
14688	173	4	50
14688	80	3	51
14688	210	3	52
14688	135	3	53
14688	198	2	54
14688	216	1	55
14688	233	4	56
14688	257	2	57
14688	223	3	58
14688	228	4	59
14688	241	2	60
14688	17	2	61
14688	139	2	62
14688	235	3	63
14688	45	3	64
14688	165	1	65
14688	4	5	66
14688	142	5	67
14688	187	4	68
14688	272	1	69
14688	65	4	70
14688	60	3	71
14688	22	2	72
14688	23	3	73
14688	169	4	74
14688	130	3	75
14688	89	1	76
14688	151	4	77
14688	234	3	78
14688	5	5	79
14688	197	4	80
14688	225	2	81
14688	16	2	82
14688	7	1	83
14688	119	3	84
14688	250	2	85
14688	268	1	86
14688	2	5	87
14688	53	2	88
14688	247	3	89
14688	203	3	90
14688	264	1	91
14688	163	4	92
14688	104	3	93
14688	24	3	94
14688	258	3	95
14688	42	4	96
14688	27	5	97
14688	208	4	98
14688	70	3	99
14688	246	3	100
14688	167	3	101
14688	222	3	102
14688	72	1	103
14688	134	3	104
14689	185	3	1
14689	31	4	2
14689	263	2	3
14689	169	5	4
14689	171	2	5
14689	94	2	6
14689	245	3	7
14689	20	4	8
14689	88	3	9
14689	190	1	10
14689	182	1	11
14689	207	3	12
14689	195	5	13
14689	106	3	14
14689	60	3	15
14689	46	2	16
14689	26	2	17
14689	93	4	18
14689	140	2	19
14689	63	4	20
14689	246	3	21
14689	156	1	22
14689	251	3	23
14689	144	3	24
14689	59	3	25
14689	132	4	26
14689	177	4	27
14689	240	3	28
14689	82	2	29
14689	168	3	30
14689	273	3	31
14689	264	2	32
14689	203	4	33
14689	208	2	34
14689	234	1	35
14689	12	2	36
14689	153	3	37
14689	6	4	38
14690	173	4	1
14690	259	1	2
14690	164	4	3
14690	5	4	4
14690	132	5	5
14690	107	3	6
14690	179	4	7
14690	105	4	8
14690	16	2	9
14690	3	5	10
14690	145	2	11
14690	166	2	12
14690	159	2	13
14690	69	4	14
14690	260	4	15
14690	176	3	16
14690	61	5	17
14690	247	5	18
14690	267	4	19
14690	188	2	20
14690	258	3	21
14690	137	1	22
14690	19	2	23
14690	169	4	24
14690	48	4	25
14690	208	3	26
14690	196	2	27
14690	228	3	28
14690	229	5	29
14690	141	3	30
14690	14	2	31
14690	189	4	32
14690	174	3	33
14690	248	4	34
14690	95	2	35
14690	33	2	36
14690	99	2	37
14690	177	2	38
14690	121	3	39
14690	23	3	40
14690	255	4	41
14690	97	3	42
14690	194	1	43
14690	218	1	44
14690	207	1	45
14690	227	4	46
14690	195	5	47
14690	115	2	48
14690	146	4	49
14690	253	4	50
14690	47	4	51
14690	156	2	52
14691	3	5	1
14691	79	2	2
14691	89	1	3
14691	183	3	4
14691	96	3	5
14691	142	4	6
14691	231	2	7
14691	35	5	8
14691	50	2	9
14691	201	1	10
14691	269	1	11
14691	4	4	12
14691	95	2	13
14691	109	4	14
14691	127	4	15
14691	129	4	16
14691	171	4	17
14691	45	2	18
14691	196	2	19
14691	153	1	20
14691	209	3	21
14691	232	4	22
14691	75	2	23
14691	115	3	24
14691	229	4	25
14691	76	1	26
14691	1	3	27
14691	125	3	28
14691	259	2	29
14691	139	4	30
14691	266	3	31
14692	147	2	1
14692	22	2	2
14692	221	4	3
14692	42	3	4
14692	209	3	5
14692	193	2	6
14692	115	2	7
14692	134	2	8
14692	182	1	9
14692	59	4	10
14692	197	2	11
14692	48	3	12
14692	156	1	13
14692	37	1	14
14692	242	1	15
14692	111	5	16
14692	184	1	17
14692	179	4	18
14692	267	3	19
14692	117	3	20
14692	25	5	21
14692	23	4	22
14692	149	2	23
14692	144	1	24
14692	132	4	25
14692	210	2	26
14692	165	2	27
14692	251	3	28
14692	119	5	29
14692	146	4	30
14692	194	3	31
14692	53	3	32
14692	266	3	33
14692	125	4	34
14692	268	1	35
14692	167	2	36
14692	218	3	37
14692	110	5	38
14692	83	1	39
14692	14	3	40
14692	246	4	41
14692	219	4	42
14692	45	3	43
14692	261	3	44
14692	12	2	45
14692	240	2	46
14692	82	4	47
14692	233	3	48
14693	90	4	1
14693	48	4	2
14693	162	3	3
14693	267	4	4
14693	9	4	5
14693	215	3	6
14693	268	1	7
14693	91	4	8
14693	21	3	9
14693	141	1	10
14693	226	4	11
14693	86	4	12
14693	232	5	13
14693	6	5	14
14693	163	2	15
14693	47	4	16
14693	200	3	17
14693	78	3	18
14693	104	3	19
14693	83	1	20
14693	195	5	21
14693	168	2	22
14693	132	4	23
14693	175	4	24
14693	228	3	25
14693	106	5	26
14693	55	3	27
14693	190	5	28
14693	155	1	29
14693	60	3	30
14693	151	4	31
14693	253	3	32
14693	98	1	33
14693	131	1	34
14693	242	2	35
14693	256	2	36
14693	113	3	37
14693	40	4	38
14693	182	2	39
14693	227	3	40
14693	16	3	41
14693	122	5	42
14693	166	2	43
14693	102	3	44
14693	57	2	45
14693	169	5	46
14693	150	2	47
14693	244	3	48
14693	70	4	49
14693	13	2	50
14693	52	2	51
14693	265	3	52
14693	59	2	53
14693	46	3	54
14693	30	1	55
14693	8	1	56
14693	199	2	57
14693	81	4	58
14693	19	1	59
14693	20	4	60
14693	135	4	61
14693	89	1	62
14693	33	2	63
14693	252	3	64
14693	27	4	65
14693	216	4	66
14693	225	1	67
14693	147	4	68
14693	210	1	69
14693	214	3	70
14693	84	4	71
14693	25	5	72
14693	187	1	73
14693	161	1	74
14693	124	4	75
14693	87	2	76
14693	246	5	77
14693	29	3	78
14693	144	1	79
14693	112	5	80
14693	36	5	81
14694	6	5	1
14694	116	3	2
14694	264	3	3
14694	48	4	4
14694	80	1	5
14694	235	2	6
14694	163	2	7
14694	102	1	8
14694	124	3	9
14694	226	3	10
14694	83	3	11
14694	221	5	12
14694	167	2	13
14694	160	2	14
14694	195	5	15
14694	74	2	16
14694	182	1	17
14694	35	3	18
14694	29	3	19
14694	49	4	20
14694	146	5	21
14694	134	4	22
14694	262	2	23
14694	193	2	24
14694	140	1	25
14694	21	3	26
14694	144	2	27
14694	204	3	28
14694	71	4	29
14694	110	5	30
14694	173	3	31
14695	76	1	1
14695	59	2	2
14695	134	2	3
14695	9	1	4
14695	231	2	5
14695	207	3	6
14695	198	4	7
14695	166	2	8
14695	21	4	9
14695	55	1	10
14695	47	5	11
14695	144	3	12
14695	238	1	13
14695	118	5	14
14695	114	3	15
14695	37	1	16
14695	210	1	17
14695	262	3	18
14695	271	3	19
14695	61	5	20
14695	203	3	21
14695	269	2	22
14695	197	2	23
14695	83	5	24
14695	208	2	25
14695	265	5	26
14695	12	2	27
14695	177	4	28
14695	71	3	29
14695	168	3	30
14695	183	3	31
14695	142	5	32
14695	133	3	33
14695	119	3	34
14695	218	1	35
14695	7	2	36
14695	3	5	37
14695	17	3	38
14695	169	5	39
14695	8	3	40
14695	124	4	41
14695	123	2	42
14695	2	3	43
14695	38	1	44
14695	10	4	45
14695	264	1	46
14695	103	3	47
14696	210	2	1
14696	218	1	2
14696	99	1	3
14696	160	2	4
14696	139	4	5
14696	14	5	6
14696	100	5	7
14696	217	3	8
14696	55	3	9
14696	186	2	10
14696	148	4	11
14696	183	2	12
14696	93	3	13
14696	191	4	14
14696	20	3	15
14696	194	2	16
14696	59	5	17
14696	128	2	18
14696	40	3	19
14696	51	3	20
14696	118	4	21
14696	115	1	22
14696	179	5	23
14696	238	2	24
14696	72	2	25
14696	227	5	26
14696	247	2	27
14696	196	1	28
14696	86	4	29
14696	195	5	30
14696	207	2	31
14696	121	3	32
14696	9	1	33
14696	41	1	34
14696	256	3	35
14696	79	2	36
14696	240	1	37
14696	182	3	38
14696	67	4	39
14696	199	1	40
14696	156	2	41
14697	249	5	1
14697	191	5	2
14697	257	2	3
14697	58	3	4
14697	221	4	5
14697	9	2	6
14697	197	1	7
14697	195	5	8
14697	250	2	9
14697	35	4	10
14697	115	3	11
14697	235	2	12
14697	267	4	13
14697	47	5	14
14697	154	4	15
14697	184	3	16
14697	97	5	17
14697	242	2	18
14697	1	4	19
14697	251	3	20
14697	8	2	21
14697	63	2	22
14697	167	3	23
14697	40	4	24
14697	182	1	25
14697	43	2	26
14697	3	5	27
14697	220	4	28
14697	88	3	29
14697	180	5	30
14697	203	2	31
14697	209	2	32
14697	136	4	33
14697	222	3	34
14697	171	2	35
14697	142	4	36
14697	85	2	37
14697	227	4	38
14697	110	5	39
14697	130	3	40
14697	262	2	41
14697	236	1	42
14697	231	4	43
14697	158	5	44
14697	258	4	45
14697	38	2	46
14697	269	1	47
14698	87	3	1
14698	205	1	2
14698	193	1	3
14698	122	5	4
14698	93	5	5
14698	39	2	6
14698	43	2	7
14698	136	4	8
14698	139	4	9
14698	237	4	10
14698	124	3	11
14698	64	1	12
14698	186	2	13
14698	213	4	14
14698	227	4	15
14698	92	1	16
14698	138	3	17
14698	84	2	18
14698	94	1	19
14698	24	3	20
14698	49	2	21
14698	177	2	22
14698	262	3	23
14698	17	1	24
14698	174	4	25
14698	144	3	26
14698	77	3	27
14698	249	4	28
14698	199	3	29
14698	238	2	30
14698	54	3	31
14698	68	2	32
14698	221	3	33
14698	153	3	34
14698	113	3	35
14698	62	5	36
14698	8	2	37
14698	204	3	38
14698	67	1	39
14698	240	1	40
14698	267	5	41
14698	176	2	42
14698	229	5	43
14698	255	3	44
14698	248	1	45
14698	159	4	46
14698	135	2	47
14698	18	4	48
14698	46	2	49
14698	142	4	50
14699	212	3	1
14699	102	1	2
14699	42	5	3
14699	142	4	4
14699	26	3	5
14699	43	2	6
14699	114	1	7
14699	149	2	8
14699	171	2	9
14699	264	2	10
14699	23	3	11
14699	75	3	12
14699	73	4	13
14699	143	4	14
14699	17	4	15
14699	19	3	16
14699	172	2	17
14699	79	3	18
14699	100	4	19
14699	267	5	20
14699	235	3	21
14699	54	2	22
14699	109	5	23
14699	173	3	24
14699	76	4	25
14699	105	4	26
14699	124	4	27
14699	101	4	28
14699	177	3	29
14699	252	4	30
14699	215	3	31
14699	200	3	32
14699	11	1	33
14700	148	4	1
14700	247	3	2
14700	122	4	3
14700	52	5	4
14700	25	4	5
14700	15	2	6
14700	6	5	7
14700	194	2	8
14700	31	4	9
14700	54	2	10
14700	77	3	11
14700	35	3	12
14700	34	2	13
14700	228	3	14
14700	235	3	15
14700	210	2	16
14700	57	2	17
14700	261	4	18
14700	197	3	19
14700	118	2	20
14700	156	2	21
14700	135	3	22
14700	190	2	23
14700	99	3	24
14700	75	2	25
14700	50	2	26
14700	181	3	27
14700	2	5	28
14700	233	2	29
14700	18	2	30
14701	53	4	1
14701	247	4	2
14701	178	3	3
14701	153	3	4
14701	262	2	5
14701	141	1	6
14701	171	2	7
14701	40	4	8
14701	212	5	9
14701	20	5	10
14701	81	3	11
14701	197	2	12
14701	50	4	13
14701	75	3	14
14701	131	2	15
14701	198	4	16
14701	111	4	17
14701	200	3	18
14701	55	1	19
14701	21	1	20
14701	186	1	21
14701	57	3	22
14701	52	3	23
14701	231	2	24
14701	158	5	25
14701	113	1	26
14701	95	3	27
14701	61	2	28
14701	6	5	29
14701	28	5	30
14701	104	4	31
14701	208	3	32
14701	229	5	33
14701	25	5	34
14701	12	4	35
14701	248	1	36
14701	230	3	37
14701	140	1	38
14701	192	3	39
14701	35	4	40
14701	99	3	41
14701	238	1	42
14701	47	3	43
14702	116	4	1
14702	57	2	2
14702	191	4	3
14702	127	4	4
14702	210	1	5
14702	268	1	6
14702	60	3	7
14702	193	3	8
14702	192	2	9
14702	106	4	10
14702	223	4	11
14702	131	4	12
14702	38	3	13
14702	180	2	14
14702	154	5	15
14702	253	5	16
14702	9	4	17
14702	74	3	18
14702	36	4	19
14702	243	1	20
14702	226	5	21
14702	213	4	22
14702	90	1	23
14702	39	2	24
14702	201	1	25
14702	112	4	26
14702	164	4	27
14702	99	2	28
14702	269	2	29
14702	47	5	30
14702	194	1	31
14702	72	3	32
14702	45	3	33
14702	70	3	34
14702	85	3	35
14702	137	3	36
14702	25	4	37
14702	126	2	38
14702	235	2	39
14702	214	3	40
14702	108	3	41
14702	105	3	42
14702	190	2	43
14702	220	2	44
14702	233	4	45
14703	256	4	1
14703	195	5	2
14703	154	4	3
14703	136	3	4
14703	50	3	5
14703	31	4	6
14703	134	2	7
14703	233	2	8
14703	67	4	9
14703	192	4	10
14703	163	5	11
14703	206	2	12
14703	54	1	13
14703	77	1	14
14703	186	2	15
14703	259	3	16
14703	117	4	17
14703	219	4	18
14703	230	4	19
14703	34	2	20
14703	183	4	21
14703	247	3	22
14703	243	2	23
14703	69	4	24
14703	180	4	25
14703	85	2	26
14703	7	1	27
14703	22	3	28
14703	148	2	29
14703	269	1	30
14703	45	3	31
14703	153	2	32
14703	201	1	33
14703	64	2	34
14703	49	5	35
14703	63	4	36
14703	156	2	37
14704	59	3	1
14704	204	1	2
14704	55	2	3
14704	84	3	4
14704	132	4	5
14704	69	2	6
14704	135	4	7
14704	168	4	8
14704	80	2	9
14704	29	4	10
14704	101	4	11
14704	254	4	12
14704	258	3	13
14704	19	1	14
14704	139	3	15
14704	160	1	16
14704	216	1	17
14704	244	3	18
14704	117	3	19
14704	14	4	20
14704	86	3	21
14704	187	4	22
14704	231	4	23
14704	66	1	24
14704	79	3	25
14704	170	3	26
14704	267	5	27
14704	250	1	28
14704	265	5	29
14704	103	4	30
14704	138	3	31
14704	262	2	32
14704	248	3	33
14704	16	4	34
14704	32	3	35
14704	211	4	36
14704	6	5	37
14704	125	3	38
14704	203	3	39
14704	232	5	40
14704	95	2	41
14704	54	2	42
14704	18	2	43
14704	222	2	44
14704	252	4	45
14704	230	5	46
14704	219	3	47
14704	104	4	48
14704	45	4	49
14704	82	5	50
14704	26	5	51
14704	195	5	52
14704	64	2	53
14704	190	1	54
14704	240	1	55
14704	98	2	56
14704	121	3	57
14704	90	2	58
14704	272	4	59
14704	13	3	60
14704	144	1	61
14704	36	2	62
14704	157	4	63
14704	110	4	64
14704	207	3	65
14704	17	2	66
14704	205	1	67
14704	23	2	68
14704	2	5	69
14704	178	2	70
14704	158	4	71
14704	143	3	72
14704	137	1	73
14704	109	4	74
14704	47	5	75
14704	172	3	76
14704	100	4	77
14705	128	3	1
14705	174	3	2
14705	158	4	3
14705	268	3	4
14705	47	3	5
14705	177	2	6
14705	106	5	7
14705	150	3	8
14705	160	1	9
14705	207	2	10
14705	156	1	11
14705	79	1	12
14705	138	3	13
14705	154	3	14
14705	1	4	15
14705	188	3	16
14705	58	3	17
14705	273	5	18
14705	107	3	19
14705	232	4	20
14705	200	2	21
14705	217	3	22
14705	256	1	23
14705	229	5	24
14705	129	1	25
14705	257	2	26
14705	36	4	27
14705	212	4	28
14705	230	4	29
14705	143	3	30
14705	148	3	31
14705	124	4	32
14705	221	3	33
14705	243	1	34
14705	10	4	35
14705	139	2	36
14705	52	3	37
14705	271	4	38
14705	146	4	39
14705	66	2	40
14706	151	3	1
14706	54	2	2
14706	167	3	3
14706	130	5	4
14706	12	3	5
14706	108	3	6
14706	158	4	7
14706	45	3	8
14706	82	4	9
14706	233	3	10
14706	109	5	11
14706	154	3	12
14706	168	4	13
14706	56	2	14
14706	59	3	15
14706	228	4	16
14706	171	1	17
14706	156	2	18
14706	99	3	19
14706	200	2	20
14706	162	3	21
14706	241	3	22
14706	271	3	23
14706	74	3	24
14706	198	4	25
14706	174	3	26
14706	169	4	27
14706	40	4	28
14706	272	4	29
14706	240	1	30
14706	140	2	31
14706	175	5	32
14706	252	5	33
14707	94	2	1
14707	112	4	2
14707	65	4	3
14707	161	2	4
14707	190	4	5
14707	129	4	6
14707	81	5	7
14707	57	1	8
14707	164	2	9
14707	220	4	10
14707	257	2	11
14707	201	1	12
14707	230	4	13
14707	205	1	14
14707	51	2	15
14707	9	3	16
14707	50	3	17
14707	214	2	18
14707	228	3	19
14707	152	2	20
14707	167	3	21
14707	256	4	22
14707	1	5	23
14707	107	2	24
14707	261	3	25
14707	139	2	26
14707	73	4	27
14707	247	3	28
14707	69	1	29
14707	30	2	30
14707	237	4	31
14707	251	3	32
14707	273	4	33
14707	202	1	34
14707	98	1	35
14707	58	4	36
14707	47	5	37
14707	272	2	38
14707	78	3	39
14707	178	3	40
14707	225	1	41
14707	44	2	42
14707	113	3	43
14707	148	2	44
14707	207	3	45
14707	242	2	46
14707	238	1	47
14707	187	2	48
14707	8	1	49
14707	34	3	50
14707	83	3	51
14707	232	3	52
14707	99	2	53
14707	121	4	54
14707	18	4	55
14707	101	5	56
14707	268	1	57
14707	79	1	58
14707	269	3	59
14707	67	2	60
14707	12	4	61
14707	2	4	62
14707	28	2	63
14707	111	4	64
14707	155	1	65
14707	136	4	66
14707	258	3	67
14708	162	2	1
14708	86	3	2
14708	120	3	3
14708	141	3	4
14708	189	4	5
14708	17	1	6
14708	251	5	7
14708	61	4	8
14708	137	3	9
14708	27	4	10
14708	184	4	11
14708	99	1	12
14708	212	5	13
14708	234	4	14
14708	118	2	15
14708	144	2	16
14708	226	3	17
14708	241	1	18
14708	154	3	19
14708	53	3	20
14708	31	4	21
14708	110	3	22
14708	179	2	23
14708	145	2	24
14708	216	2	25
14708	139	2	26
14708	151	3	27
14708	266	3	28
14708	208	3	29
14708	172	3	30
14708	258	2	31
14708	116	2	32
14708	269	1	33
14708	140	4	34
14708	239	5	35
14708	152	3	36
14708	82	5	37
14709	163	2	1
14709	9	3	2
14709	52	3	3
14709	147	3	4
14709	89	4	5
14709	21	3	6
14709	197	2	7
14709	145	3	8
14709	260	2	9
14709	187	3	10
14709	48	3	11
14709	111	2	12
14709	246	5	13
14709	235	3	14
14709	161	4	15
14709	77	2	16
14709	258	4	17
14709	72	4	18
14709	143	3	19
14709	255	2	20
14709	128	1	21
14709	188	4	22
14709	13	3	23
14709	240	2	24
14709	120	1	25
14709	107	3	26
14709	139	3	27
14709	167	2	28
14709	158	4	29
14709	221	3	30
14709	109	5	31
14709	180	3	32
14709	234	3	33
14709	127	3	34
14709	125	3	35
14709	49	3	36
14709	169	3	37
14709	115	2	38
14709	57	2	39
14709	253	5	40
14709	227	5	41
14709	6	5	42
14709	19	4	43
14709	29	3	44
14709	209	2	45
14709	91	5	46
14709	85	3	47
14709	56	1	48
14709	142	4	49
14709	237	3	50
14709	189	4	51
14709	75	2	52
14709	15	2	53
14709	106	2	54
14709	267	4	55
14709	144	3	56
14709	113	4	57
14709	202	1	58
14709	17	1	59
14709	175	5	60
14709	245	3	61
14709	231	2	62
14709	116	4	63
14709	157	3	64
14709	55	3	65
14709	264	5	66
14709	137	1	67
14709	67	4	68
14709	184	2	69
14709	93	2	70
14709	199	3	71
14709	132	5	72
14709	272	4	73
14709	222	2	74
14709	205	1	75
14709	232	5	76
14709	96	3	77
14710	167	3	1
14710	34	1	2
14710	31	4	3
14710	216	2	4
14710	215	2	5
14710	229	5	6
14710	187	2	7
14710	131	3	8
14710	256	3	9
14710	66	2	10
14710	205	2	11
14710	61	3	12
14710	133	3	13
14710	237	3	14
14710	195	4	15
14710	264	3	16
14710	243	3	17
14710	267	4	18
14710	134	3	19
14710	146	5	20
14710	105	2	21
14710	135	3	22
14710	88	2	23
14710	239	3	24
14710	101	4	25
14710	201	3	26
14710	200	2	27
14710	23	2	28
14710	97	4	29
14710	64	2	30
14710	11	1	31
14710	223	3	32
14710	71	3	33
14710	172	3	34
14710	244	3	35
14710	25	3	36
14710	18	2	37
14710	28	2	38
14710	57	2	39
14710	40	4	40
14710	86	3	41
14710	60	3	42
14711	187	2	1
14711	203	3	2
14711	76	4	3
14711	165	1	4
14711	4	3	5
14711	196	3	6
14711	200	3	7
14711	121	2	8
14711	195	3	9
14711	188	1	10
14711	118	3	11
14711	267	4	12
14711	53	3	13
14711	6	4	14
14711	249	5	15
14711	134	2	16
14711	60	3	17
14711	269	2	18
14711	125	2	19
14711	235	2	20
14711	170	2	21
14711	119	3	22
14711	74	1	23
14711	43	3	24
14711	230	5	25
14711	34	1	26
14711	182	2	27
14711	70	4	28
14711	162	4	29
14711	173	4	30
14711	46	1	31
14711	236	4	32
14711	194	3	33
14711	115	3	34
14711	225	2	35
14711	254	4	36
14711	47	4	37
14711	233	4	38
14711	228	4	39
14711	11	1	40
14711	223	1	41
14711	142	5	42
14711	272	3	43
14711	48	2	44
14711	151	4	45
14711	87	1	46
14711	55	1	47
14711	161	3	48
14711	65	2	49
14711	164	3	50
14711	207	2	51
14711	218	3	52
14711	273	5	53
14711	97	5	54
14711	265	5	55
14711	5	4	56
14711	109	4	57
14711	117	3	58
14711	35	4	59
14711	263	2	60
14711	114	4	61
14711	31	3	62
14711	252	4	63
14711	239	5	64
14711	177	2	65
14712	182	1	1
14712	46	2	2
14712	42	4	3
14712	75	1	4
14712	87	2	5
14712	222	1	6
14712	213	4	7
14712	124	2	8
14712	247	3	9
14712	219	4	10
14712	6	5	11
14712	29	2	12
14712	194	2	13
14712	111	1	14
14712	243	2	15
14712	149	1	16
14712	98	3	17
14712	84	3	18
14712	180	3	19
14712	50	3	20
14712	130	3	21
14712	1	5	22
14712	101	5	23
14712	103	3	24
14712	159	3	25
14712	208	1	26
14712	64	3	27
14712	9	3	28
14712	241	1	29
14712	88	5	30
14712	142	5	31
14712	83	4	32
14712	271	3	33
14712	134	3	34
14712	76	2	35
14712	127	4	36
14712	24	3	37
14712	223	3	38
14712	35	5	39
14712	62	5	40
14712	164	4	41
14712	201	1	42
14712	263	3	43
14712	266	3	44
14712	85	2	45
14713	129	4	1
14713	204	2	2
14713	220	3	3
14713	65	3	4
14713	210	2	5
14713	153	2	6
14713	145	2	7
14713	219	4	8
14713	88	4	9
14713	134	2	10
14713	225	2	11
14713	77	3	12
14713	97	5	13
14713	179	2	14
14713	206	3	15
14713	40	5	16
14713	164	4	17
14713	180	4	18
14713	50	2	19
14713	172	4	20
14713	36	3	21
14713	203	3	22
14713	141	1	23
14713	182	1	24
14713	196	3	25
14713	74	2	26
14713	198	3	27
14713	115	1	28
14713	217	3	29
14713	105	3	30
14713	212	5	31
14713	209	3	32
14713	91	2	33
14713	130	2	34
14713	2	4	35
14713	71	3	36
14713	216	3	37
14713	135	4	38
14713	175	4	39
14713	109	5	40
14713	68	4	41
14713	226	3	42
14713	233	2	43
14713	61	5	44
14713	177	2	45
14713	171	2	46
14713	211	2	47
14713	86	4	48
14713	108	3	49
14713	192	2	50
14713	222	2	51
14713	131	4	52
14713	124	2	53
14713	118	2	54
14713	45	3	55
14713	94	4	56
14713	273	5	57
14713	7	2	58
14713	4	3	59
14713	244	4	60
14713	93	5	61
14713	79	1	62
14713	114	1	63
14713	126	2	64
14713	245	4	65
14713	136	4	66
14713	166	2	67
14713	213	4	68
14713	238	1	69
14713	173	4	70
14713	184	1	71
14713	256	5	72
14713	187	2	73
14713	22	4	74
14713	47	3	75
14713	160	1	76
14713	15	2	77
14713	33	4	78
14713	43	2	79
14713	30	2	80
14713	224	3	81
14713	41	1	82
14713	5	4	83
14713	199	1	84
14713	101	4	85
14713	258	5	86
14713	67	2	87
14713	26	3	88
14713	158	4	89
14713	261	1	90
14713	83	2	91
14713	165	1	92
14714	101	4	1
14714	183	3	2
14714	98	2	3
14714	70	2	4
14714	224	3	5
14714	263	3	6
14714	165	1	7
14714	8	3	8
14714	34	2	9
14714	190	2	10
14714	83	3	11
14714	154	4	12
14714	41	1	13
14714	160	3	14
14714	215	3	15
14714	46	2	16
14714	262	2	17
14714	187	4	18
14714	99	4	19
14714	157	4	20
14714	100	5	21
14714	6	4	22
14714	111	3	23
14714	259	1	24
14714	81	5	25
14714	77	1	26
14714	261	3	27
14714	229	2	28
14714	136	5	29
14714	200	2	30
14714	128	1	31
14714	64	1	32
14715	194	2	1
14715	256	2	2
14715	140	1	3
14715	217	3	4
14715	213	5	5
14715	71	3	6
14715	2	5	7
14715	152	2	8
14715	237	4	9
14715	104	2	10
14715	63	3	11
14715	49	3	12
14715	83	2	13
14715	85	2	14
14715	206	4	15
14715	82	4	16
14715	126	2	17
14715	270	5	18
14715	195	4	19
14715	266	3	20
14715	155	3	21
14715	183	5	22
14715	5	3	23
14715	94	3	24
14715	220	3	25
14715	253	4	26
14715	146	4	27
14715	41	3	28
14715	45	3	29
14715	67	3	30
14715	157	3	31
14715	204	3	32
14715	39	1	33
14715	128	2	34
14715	139	2	35
14715	144	2	36
14715	35	5	37
14715	177	2	38
14715	272	2	39
14715	120	3	40
14715	137	4	41
14715	221	5	42
14715	9	1	43
14715	100	5	44
14715	153	3	45
14715	249	4	46
14715	156	2	47
14715	215	4	48
14715	265	4	49
14715	208	3	50
14715	201	1	51
14715	64	3	52
14715	68	3	53
14715	102	4	54
14715	235	3	55
14715	92	3	56
14715	125	4	57
14715	13	3	58
14715	189	5	59
14715	198	4	60
14715	69	3	61
14715	37	1	62
14715	181	4	63
14715	154	4	64
14715	244	1	65
14715	22	3	66
14715	51	3	67
14715	225	4	68
14715	79	3	69
14715	72	3	70
14715	36	2	71
14715	135	3	72
14715	163	4	73
14715	136	3	74
14715	42	5	75
14715	117	3	76
14715	18	2	77
14715	118	2	78
14715	243	1	79
14715	15	2	80
14715	129	4	81
14715	17	1	82
14715	246	5	83
14715	7	1	84
14715	93	4	85
14715	234	3	86
14715	43	2	87
14715	56	1	88
14715	16	2	89
14715	230	3	90
14715	70	4	91
14715	110	4	92
14716	120	1	1
14716	179	5	2
14716	86	3	3
14716	114	1	4
14716	27	5	5
14716	200	1	6
14716	260	3	7
14716	162	5	8
14716	15	2	9
14716	72	2	10
14716	148	3	11
14716	94	3	12
14716	193	4	13
14716	213	4	14
14716	217	3	15
14716	93	5	16
14716	159	2	17
14716	123	3	18
14716	254	4	19
14716	56	2	20
14716	46	2	21
14716	252	5	22
14716	24	2	23
14716	237	4	24
14716	50	2	25
14716	199	4	26
14716	234	3	27
14716	235	4	28
14716	102	2	29
14716	119	4	30
14716	83	2	31
14716	98	1	32
14716	53	3	33
14716	256	3	34
14716	52	2	35
14716	149	1	36
14717	206	3	1
14717	74	2	2
14717	112	3	3
14717	58	3	4
14717	185	3	5
14717	55	2	6
14717	165	5	7
14717	49	2	8
14717	136	4	9
14717	258	4	10
14717	126	2	11
14717	70	3	12
14717	130	4	13
14717	247	2	14
14717	22	2	15
14717	21	4	16
14717	135	2	17
14717	124	5	18
14717	90	4	19
14717	95	2	20
14717	240	1	21
14717	120	2	22
14717	138	2	23
14717	47	4	24
14717	248	2	25
14717	132	4	26
14717	125	3	27
14717	273	5	28
14717	56	3	29
14717	17	4	30
14717	6	5	31
14717	77	3	32
14717	207	3	33
14717	128	2	34
14717	37	2	35
14717	147	3	36
14717	33	3	37
14717	44	4	38
14717	102	3	39
