user_id	item_id	rating	timestep
2539	83	5	22
2539	41	3	23
2539	203	5	24
2539	110	4	25
2539	234	4	26
2539	150	2	27
2539	90	3	28
2539	24	3	29
2539	61	5	30
2540	149	2	1
2540	12	5	2
2540	92	4	3
2540	227	5	4
2540	268	4	5
2540	58	5	6
2540	118	5	7
2540	90	4	8
2540	257	4	9
2540	150	3	10
2540	173	5	11
2540	20	5	12
2540	182	4	13
2540	164	5	14
2540	240	3	15
2540	219	3	16
2540	233	5	17
2540	120	3	18
2540	42	5	19
2540	266	2	20
2540	85	4	21
2540	56	5	22
2540	130	5	23
2540	31	5	24
2540	97	5	25
2540	170	5	26
2540	250	5	27
2540	199	4	28
2540	152	5	29
2540	217	4	30
2541	255	5	1
2541	219	4	2
2541	238	3	3
2541	156	3	4
2541	97	5	5
2541	214	4	6
2541	174	4	7
2541	99	5	8
2541	273	5	9
2541	187	4	10
2541	75	3	11
2541	155	2	12
2541	40	5	13
2541	256	3	14
2541	191	5	15
2541	115	3	16
2541	207	3	17
2541	264	4	18
2541	224	4	19
2541	62	5	20
2541	173	4	21
2541	222	5	22
2541	78	4	23
2541	85	3	24
2541	121	4	25
2541	258	4	26
2541	265	5	27
2541	126	3	28
2541	154	5	29
2541	267	5	30
2542	101	4	1
2542	94	5	2
2542	161	4	3
2542	67	5	4
2542	147	5	5
2542	125	5	6
2542	52	5	7
2542	241	4	8
2542	175	5	9
2542	11	4	10
2542	180	5	11
2542	185	3	12
2542	119	5	13
2542	181	5	14
2542	112	4	15
2542	208	3	16
2542	172	3	17
2542	255	3	18
2542	99	3	19
2542	195	3	20
2542	29	5	21
2542	173	4	22
2542	111	4	23
2542	72	5	24
2542	18	4	25
2542	202	2	26
2542	117	2	27
2542	162	4	28
2542	148	4	29
2542	262	4	30
2543	183	5	1
2543	172	3	2
2543	89	3	3
2543	193	4	4
2543	71	4	5
2543	270	5	6
2543	87	5	7
2543	101	4	8
2543	174	4	9
2543	157	4	10
2543	219	5	11
2543	190	4	12
2543	63	4	13
2543	225	4	14
2543	37	5	15
2543	114	5	16
2543	107	4	17
2543	163	5	18
2543	169	5	19
2543	88	4	20
2543	142	4	21
2543	130	4	22
2543	6	4	23
2543	202	4	24
2543	228	5	25
2543	135	4	26
2543	210	5	27
2543	227	5	28
2543	39	3	29
2543	136	4	30
2544	30	3	1
2544	81	3	2
2544	119	5	3
2544	107	4	4
2544	241	3	5
2544	11	1	6
2544	134	4	7
2544	50	5	8
2544	189	2	9
2544	116	5	10
2544	251	3	11
2544	12	3	12
2544	103	4	13
2544	231	5	14
2544	44	4	15
2544	25	5	16
2544	86	5	17
2544	115	5	18
2544	20	4	19
2544	158	5	20
2544	255	5	21
2544	102	5	22
2544	201	4	23
2544	205	3	24
2544	242	5	25
2544	194	4	26
2544	211	4	27
2544	154	4	28
2544	127	4	29
2544	77	4	30
2545	148	3	1
2545	251	3	2
2545	135	4	3
2545	127	5	4
2545	83	3	5
2545	125	5	6
2545	271	4	7
2545	235	4	8
2545	141	5	9
2545	182	1	10
2545	232	5	11
2545	174	4	12
2545	88	4	13
2545	186	3	14
2545	1	4	15
2545	23	5	16
2545	202	3	17
2545	47	5	18
2545	179	4	19
2545	70	3	20
2545	108	4	21
2545	263	4	22
2545	270	4	23
2545	124	3	24
2545	134	5	25
2545	72	5	26
2545	111	4	27
2545	10	4	28
2545	184	4	29
2545	167	4	30
2546	13	4	1
2546	239	5	2
2546	11	2	3
2546	176	5	4
2546	27	4	5
2546	78	3	6
2546	252	5	7
2546	207	5	8
2546	55	4	9
2546	83	5	10
2546	181	5	11
2546	216	5	12
2546	198	4	13
2546	84	4	14
2546	126	4	15
2546	109	5	16
2546	269	5	17
2546	133	4	18
2546	173	4	19
2546	22	4	20
2546	217	4	21
2546	23	5	22
2546	138	4	23
2546	21	5	24
2546	150	3	25
2546	251	4	26
2546	166	3	27
2546	249	5	28
2546	192	4	29
2546	165	5	30
2547	225	4	1
2547	17	4	2
2547	207	5	3
2547	181	5	4
2547	260	4	5
2547	37	4	6
2547	169	5	7
2547	6	5	8
2547	80	5	9
2547	7	4	10
2547	68	2	11
2547	228	3	12
2547	206	4	13
2547	182	2	14
2547	162	5	15
2547	131	4	16
2547	124	3	17
2547	220	4	18
2547	74	3	19
2547	242	5	20
2547	94	4	21
2547	113	3	22
2547	202	2	23
2547	189	3	24
2547	10	4	25
2547	237	4	26
2547	45	5	27
2547	8	4	28
2547	82	4	29
2547	204	3	30
2548	88	4	1
2548	125	4	2
2548	234	3	3
2548	168	4	4
2548	202	4	5
2548	91	3	6
2548	52	3	7
2548	99	3	8
2548	152	4	9
2548	196	3	10
2548	17	4	11
2548	134	4	12
2548	109	5	13
2548	75	3	14
2548	258	5	15
2548	238	4	16
2548	147	4	17
2548	45	2	18
2548	182	3	19
2548	54	4	20
2548	239	5	21
2548	215	4	22
2548	106	4	23
2548	111	4	24
2548	248	4	25
2548	135	5	26
2548	266	3	27
2548	12	2	28
2548	83	4	29
2548	85	4	30
2549	40	5	1
2549	28	4	2
2549	102	4	3
2549	70	5	4
2549	24	5	5
2549	195	5	6
2549	15	3	7
2549	48	4	8
2549	206	4	9
2549	250	5	10
2549	165	5	11
2549	216	3	12
2549	104	5	13
2549	155	5	14
2549	261	4	15
2549	189	4	16
2549	149	3	17
2549	260	3	18
2549	116	5	19
2549	113	5	20
2549	94	4	21
2549	108	4	22
2549	107	5	23
2549	194	3	24
2549	25	4	25
2549	226	5	26
2549	182	3	27
2549	186	3	28
2549	72	5	29
2549	173	4	30
2550	131	3	1
2550	4	5	2
2550	19	5	3
2550	260	4	4
2550	53	3	5
2550	38	2	6
2550	127	4	7
2550	186	3	8
2550	89	4	9
2550	46	4	10
2550	118	5	11
2550	111	3	12
2550	137	4	13
2550	10	4	14
2550	224	5	15
2550	86	5	16
2550	36	5	17
2550	15	5	18
2550	229	4	19
2550	140	5	20
2550	235	3	21
2550	163	4	22
2550	166	4	23
2550	246	3	24
2550	88	5	25
2550	254	5	26
2550	226	5	27
2550	141	4	28
2550	91	4	29
2550	192	5	30
2551	248	5	1
2551	130	4	2
2551	62	5	3
2551	170	5	4
2551	26	4	5
2551	15	4	6
2551	192	5	7
2551	61	5	8
2551	238	4	9
2551	242	1	10
2551	122	5	11
2551	66	3	12
2551	172	3	13
2551	156	4	14
2551	14	4	15
2551	255	5	16
2551	167	5	17
2551	206	4	18
2551	260	4	19
2551	243	2	20
2551	45	4	21
2551	165	4	22
2551	254	3	23
2551	234	5	24
2551	91	4	25
2551	256	4	26
2551	128	3	27
2551	77	5	28
2551	230	3	29
2551	250	4	30
2552	186	3	1
2552	144	4	2
2552	201	3	3
2552	220	4	4
2552	208	5	5
2552	151	4	6
2552	219	4	7
2552	43	3	8
2552	17	4	9
2552	72	4	10
2552	202	2	11
2552	83	4	12
2552	102	4	13
2552	81	4	14
2552	145	5	15
2552	191	5	16
2552	199	4	17
2552	140	5	18
2552	58	5	19
2552	217	3	20
2552	84	5	21
2552	237	5	22
2552	33	4	23
2552	112	4	24
2552	236	5	25
2552	107	3	26
2552	19	3	27
2552	77	4	28
2552	226	5	29
2552	138	5	30
2553	153	4	1
2553	78	4	2
2553	124	4	3
2553	258	5	4
2553	49	2	5
2553	196	5	6
2553	251	2	7
2553	257	4	8
2553	50	5	9
2553	150	4	10
2553	139	5	11
2553	51	4	12
2553	261	5	13
2553	83	3	14
2553	190	4	15
2553	67	5	16
2553	59	4	17
2553	13	5	18
2553	177	5	19
2553	187	2	20
2553	173	5	21
2553	62	4	22
2553	224	3	23
2553	58	4	24
2553	75	4	25
2553	31	5	26
2553	92	5	27
2553	79	2	28
2553	245	5	29
2553	65	4	30
2554	162	4	1
2554	50	5	2
2554	108	3	3
2554	264	5	4
2554	166	3	5
2554	32	4	6
2554	24	5	7
2554	112	4	8
2554	217	4	9
2554	97	5	10
2554	271	4	11
2554	259	5	12
2554	214	5	13
2554	55	3	14
2554	223	4	15
2554	175	4	16
2554	20	5	17
2554	229	5	18
2554	144	5	19
2554	72	3	20
2554	110	5	21
2554	49	5	22
2554	62	5	23
2554	156	5	24
2554	90	5	25
2554	255	5	26
2554	52	5	27
2554	92	5	28
2554	180	4	29
2554	133	4	30
2555	50	5	1
2555	99	4	2
2555	232	5	3
2555	46	5	4
2555	137	3	5
2555	247	5	6
2555	256	2	7
2555	141	3	8
2555	268	4	9
2555	210	5	10
2555	69	5	11
2555	219	3	12
2555	138	5	13
2555	238	4	14
2555	151	3	15
2555	61	5	16
2555	52	4	17
2555	180	4	18
2555	114	4	19
2555	220	5	20
2555	157	4	21
2555	230	4	22
2555	245	5	23
2555	3	5	24
2555	108	3	25
2555	197	4	26
2555	257	4	27
2555	71	4	28
2555	265	3	29
2555	223	4	30
2556	182	4	1
2556	136	3	2
2556	212	5	3
2556	91	3	4
2556	84	4	5
2556	78	3	6
2556	119	5	7
2556	33	4	8
2556	169	5	9
2556	72	5	10
2556	262	4	11
2556	142	4	12
2556	258	5	13
2556	146	4	14
2556	34	3	15
2556	264	4	16
2556	133	4	17
2556	151	3	18
2556	233	4	19
2556	272	4	20
2556	209	4	21
2556	113	4	22
2556	75	3	23
2556	231	5	24
2556	134	5	25
2556	22	5	26
2556	20	4	27
2556	219	2	28
2556	17	3	29
2556	44	3	30
2557	4	4	1
2557	117	4	2
2557	42	5	3
2557	230	4	4
2557	261	4	5
2557	135	4	6
2557	193	4	7
2557	121	4	8
2557	70	4	9
2557	29	4	10
2557	33	4	11
2557	177	5	12
2557	22	3	13
2557	90	3	14
2557	229	5	15
2557	72	4	16
2557	51	5	17
2557	43	4	18
2557	89	3	19
2557	252	4	20
2557	260	5	21
2557	180	4	22
2557	259	3	23
2557	224	2	24
2557	102	3	25
2557	67	5	26
2557	271	5	27
2557	8	5	28
2557	215	4	29
2557	31	5	30
2558	56	3	1
2558	103	4	2
2558	19	3	3
2558	232	4	4
2558	135	4	5
2558	124	4	6
2558	18	4	7
2558	201	3	8
2558	216	4	9
2558	196	5	10
2558	74	3	11
2558	31	4	12
2558	76	4	13
2558	11	1	14
2558	112	5	15
2558	162	4	16
2558	214	4	17
2558	41	5	18
2558	180	4	19
2558	158	5	20
2558	122	4	21
2558	151	4	22
2558	200	3	23
2558	188	5	24
2558	84	5	25
2558	50	4	26
2558	269	4	27
2558	131	3	28
2558	46	5	29
2558	226	4	30
2559	206	4	1
2559	150	4	2
2559	255	4	3
2559	40	4	4
2559	219	3	5
2559	186	4	6
2559	79	2	7
2559	243	5	8
2559	170	5	9
2559	138	4	10
2559	15	4	11
2559	192	4	12
2559	225	4	13
2559	171	4	14
2559	218	5	15
2559	66	4	16
2559	248	4	17
2559	43	3	18
2559	140	4	19
2559	135	5	20
2559	18	5	21
2559	104	5	22
2559	1	4	23
2559	169	5	24
2559	141	3	25
2559	165	3	26
2559	50	4	27
2559	202	2	28
2559	204	3	29
2559	254	5	30
2560	164	4	1
2560	35	5	2
2560	195	4	3
2560	183	5	4
2560	247	4	5
2560	3	4	6
2560	117	4	7
2560	114	4	8
2560	96	4	9
2560	57	5	10
2560	250	5	11
2560	224	5	12
2560	168	5	13
2560	249	5	14
2560	226	5	15
2560	177	5	16
2560	143	5	17
2560	221	5	18
2560	47	3	19
2560	139	3	20
2560	239	4	21
2560	64	4	22
2560	15	4	23
2560	142	4	24
2560	180	5	25
2560	131	4	26
2560	241	4	27
2560	76	4	28
2560	116	4	29
2560	48	5	30
2561	186	3	1
2561	171	3	2
2561	51	3	3
2561	143	4	4
2561	122	5	5
2561	226	5	6
2561	44	3	7
2561	117	3	8
2561	194	4	9
2561	113	4	10
2561	75	3	11
2561	165	5	12
2561	196	5	13
2561	70	2	14
2561	260	4	15
2561	218	4	16
2561	257	4	17
2561	249	4	18
2561	133	3	19
2561	269	3	20
2561	106	5	21
2561	162	4	22
2561	58	3	23
2561	271	4	24
2561	214	4	25
2561	18	4	26
2561	23	4	27
2561	124	4	28
2561	85	3	29
2561	263	4	30
2562	38	4	1
2562	91	5	2
2562	270	5	3
2562	74	5	4
2562	59	5	5
2562	50	4	6
2562	177	2	7
2562	163	5	8
2562	22	5	9
2562	228	5	10
2562	145	4	11
2562	118	4	12
2562	268	4	13
2562	90	3	14
2562	112	5	15
2562	180	5	16
2562	108	4	17
2562	117	1	18
2562	30	3	19
2562	186	3	20
2562	256	3	21
2562	62	4	22
2562	143	5	23
2562	85	2	24
2562	210	4	25
2562	271	4	26
2562	174	4	27
2562	81	5	28
2562	34	5	29
2562	98	4	30
2563	260	4	1
2563	222	5	2
2563	74	5	3
2563	194	4	4
2563	148	4	5
2563	253	5	6
2563	191	4	7
2563	62	5	8
2563	113	5	9
2563	151	3	10
2563	80	4	11
2563	60	4	12
2563	39	2	13
2563	266	5	14
2563	261	4	15
2563	174	4	16
2563	228	3	17
2563	140	2	18
2563	83	3	19
2563	155	4	20
2563	252	4	21
2563	249	4	22
2563	215	4	23
2563	15	3	24
2563	57	4	25
2563	192	5	26
2563	13	4	27
2563	19	4	28
2563	14	5	29
2563	108	4	30
2564	237	5	1
2564	134	5	2
2564	260	4	3
2564	230	5	4
2564	99	3	5
2564	131	4	6
2564	61	5	7
2564	6	4	8
2564	103	5	9
2564	23	3	10
2564	68	4	11
2564	210	3	12
2564	107	4	13
2564	10	5	14
2564	21	4	15
2564	116	5	16
2564	267	5	17
2564	263	4	18
2564	82	4	19
2564	34	4	20
2564	227	5	21
2564	104	5	22
2564	142	5	23
2564	9	3	24
2564	112	5	25
2564	269	5	26
2564	169	5	27
2564	219	3	28
2564	57	4	29
2564	101	5	30
2565	100	5	1
2565	249	5	2
2565	28	4	3
2565	252	5	4
2565	187	3	5
2565	117	3	6
2565	267	5	7
2565	233	4	8
2565	94	5	9
2565	169	5	10
2565	87	2	11
2565	127	4	12
2565	38	3	13
2565	152	5	14
2565	25	5	15
2565	16	3	16
2565	141	4	17
2565	47	5	18
2565	196	4	19
2565	216	2	20
2565	140	4	21
2565	221	4	22
2565	242	5	23
2565	203	5	24
2565	208	5	25
2565	50	3	26
2565	155	3	27
2565	92	5	28
2565	207	4	29
2565	183	5	30
2566	247	5	1
2566	204	4	2
2566	154	4	3
2566	237	5	4
2566	79	4	5
2566	151	5	6
2566	80	4	7
2566	147	4	8
2566	249	4	9
2566	250	4	10
2566	5	5	11
2566	68	3	12
2566	133	2	13
2566	108	4	14
2566	201	4	15
2566	115	4	16
2566	53	2	17
2566	179	3	18
2566	229	4	19
2566	266	5	20
2566	205	3	21
2566	73	4	22
2566	28	4	23
2566	172	5	24
2566	148	4	25
2566	40	5	26
2566	198	4	27
2566	192	4	28
2566	264	5	29
2566	109	5	30
2567	167	5	1
2567	82	5	2
2567	16	3	3
2567	268	4	4
2567	257	4	5
2567	186	2	6
2567	94	5	7
2567	32	5	8
2567	251	3	9
2567	57	5	10
2567	89	3	11
2567	235	5	12
2567	38	4	13
2567	66	3	14
2567	100	5	15
2567	263	4	16
2567	103	5	17
2567	164	5	18
2567	85	4	19
2567	67	3	20
2567	117	3	21
2567	59	4	22
2567	41	4	23
2567	146	4	24
2567	90	5	25
2567	155	4	26
2567	177	4	27
2567	223	4	28
2567	193	5	29
2567	172	5	30
2568	257	4	1
2568	76	3	2
2568	193	5	3
2568	179	4	4
2568	130	4	5
2568	31	5	6
2568	181	5	7
2568	33	5	8
2568	42	5	9
2568	189	4	10
2568	154	3	11
2568	174	5	12
2568	109	4	13
2568	54	4	14
2568	116	3	15
2568	81	4	16
2568	223	5	17
2568	252	4	18
2568	144	5	19
2568	184	4	20
2568	92	4	21
2568	272	4	22
2568	238	4	23
2568	91	5	24
2568	136	4	25
2568	19	5	26
2568	14	5	27
2568	8	5	28
2568	243	4	29
2568	230	5	30
2569	41	4	1
2569	220	5	2
2569	264	4	3
2569	150	3	4
2569	273	5	5
2569	23	3	6
2569	14	5	7
2569	34	5	8
2569	46	5	9
2569	81	3	10
2569	20	5	11
2569	193	5	12
2569	269	5	13
2569	183	5	14
2569	143	4	15
2569	52	4	16
2569	259	3	17
2569	213	5	18
2569	222	4	19
2569	70	4	20
2569	186	3	21
2569	51	2	22
2569	82	3	23
2569	66	4	24
2569	19	5	25
2569	266	4	26
2569	123	5	27
2569	179	4	28
2569	160	3	29
2569	234	5	30
2570	53	5	1
2570	73	4	2
2570	219	3	3
2570	243	3	4
2570	264	4	5
2570	86	5	6
2570	51	5	7
2570	35	5	8
2570	69	5	9
2570	161	5	10
2570	88	5	11
2570	226	3	12
2570	109	5	13
2570	1	5	14
2570	43	3	15
2570	135	4	16
2570	138	4	17
2570	247	4	18
2570	157	3	19
2570	210	3	20
2570	207	5	21
2570	11	2	22
2570	114	5	23
2570	175	4	24
2570	74	3	25
2570	123	4	26
2570	107	4	27
2570	91	5	28
2570	148	4	29
2570	238	4	30
2571	202	2	1
2571	115	5	2
2571	194	4	3
2571	59	4	4
2571	5	5	5
2571	238	4	6
2571	232	5	7
2571	122	5	8
2571	136	4	9
2571	37	4	10
2571	65	4	11
2571	248	4	12
2571	150	3	13
2571	187	4	14
2571	242	1	15
2571	270	5	16
2571	154	5	17
2571	109	5	18
2571	111	5	19
2571	141	5	20
2571	78	3	21
2571	257	5	22
2571	131	3	23
2571	80	4	24
2571	236	5	25
2571	210	3	26
2571	121	4	27
2571	132	4	28
2571	209	4	29
2571	216	5	30
2572	3	4	1
2572	151	4	2
2572	174	5	3
2572	266	3	4
2572	272	4	5
2572	203	4	6
2572	159	3	7
2572	188	5	8
2572	267	5	9
2572	70	5	10
2572	253	4	11
2572	219	3	12
2572	125	5	13
2572	101	4	14
2572	102	5	15
2572	33	4	16
2572	10	5	17
2572	38	4	18
2572	116	4	19
2572	62	4	20
2572	117	3	21
2572	258	4	22
2572	243	5	23
2572	46	3	24
2572	45	5	25
2572	178	4	26
2572	260	2	27
2572	214	4	28
2572	111	4	29
2572	112	5	30
2573	12	3	1
2573	48	5	2
2573	179	5	3
2573	58	4	4
2573	159	4	5
2573	104	5	6
2573	237	5	7
2573	185	4	8
2573	209	3	9
2573	91	4	10
2573	118	5	11
2573	202	5	12
2573	102	4	13
2573	67	5	14
2573	87	5	15
2573	63	3	16
2573	16	5	17
2573	201	5	18
2573	264	5	19
2573	130	5	20
2573	213	2	21
2573	32	4	22
2573	161	5	23
2573	253	5	24
2573	195	3	25
2573	47	4	26
2573	99	5	27
2573	243	3	28
2573	15	4	29
2573	252	5	30
2574	210	3	1
2574	238	5	2
2574	259	2	3
2574	216	4	4
2574	5	5	5
2574	262	4	6
2574	13	4	7
2574	149	4	8
2574	24	3	9
2574	18	5	10
2574	123	4	11
2574	29	4	12
2574	51	2	13
2574	188	4	14
2574	158	4	15
2574	119	5	16
2574	218	4	17
2574	195	4	18
2574	255	5	19
2574	142	4	20
2574	104	5	21
2574	58	4	22
2574	257	4	23
2574	6	5	24
2574	78	3	25
2574	127	3	26
2574	185	5	27
2574	32	5	28
2574	15	5	29
2574	12	4	30
2575	175	4	1
2575	208	4	2
2575	117	4	3
2575	94	5	4
2575	93	5	5
2575	267	5	6
2575	264	4	7
2575	59	5	8
2575	182	3	9
2575	158	4	10
2575	185	3	11
2575	72	4	12
2575	157	3	13
2575	146	4	14
2575	27	5	15
2575	75	3	16
2575	217	4	17
2575	42	5	18
2575	216	3	19
2575	159	2	20
2575	248	5	21
2575	206	3	22
2575	168	5	23
2575	223	4	24
2575	193	4	25
2575	239	5	26
2575	143	2	27
2575	128	4	28
2575	134	4	29
2575	28	5	30
2576	192	4	1
2576	153	4	2
2576	113	5	3
2576	50	4	4
2576	259	4	5
2576	251	5	6
2576	237	5	7
2576	30	2	8
2576	213	5	9
2576	187	3	10
2576	147	3	11
2576	47	4	12
2576	24	3	13
2576	55	5	14
2576	228	4	15
2576	195	4	16
2576	135	4	17
2576	1	5	18
2576	51	4	19
2576	45	5	20
2576	202	3	21
2576	66	5	22
2576	157	4	23
2576	98	4	24
2576	212	5	25
2576	57	2	26
2576	175	5	27
2576	270	5	28
2576	177	4	29
2576	136	3	30
2577	154	5	1
2577	249	5	2
2577	45	4	3
2577	230	5	4
2577	74	5	5
2577	240	3	6
2577	109	5	7
2577	186	3	8
2577	36	5	9
2577	71	5	10
2577	272	4	11
2577	264	5	12
2577	37	4	13
2577	118	4	14
2577	148	4	15
2577	103	5	16
2577	222	4	17
2577	120	4	18
2577	195	5	19
2577	250	5	20
2577	95	4	21
2577	167	5	22
2577	116	5	23
2577	17	3	24
2577	73	4	25
2577	97	5	26
2577	228	4	27
2577	55	4	28
2577	227	4	29
2577	244	3	30
2578	200	5	1
2578	168	4	2
2578	83	4	3
2578	230	4	4
2578	94	5	5
2578	181	5	6
2578	29	3	7
2578	106	3	8
2578	82	5	9
2578	149	4	10
2578	41	3	11
2578	131	5	12
2578	196	5	13
2578	63	4	14
2578	91	4	15
2578	156	4	16
2578	129	5	17
2578	161	5	18
2578	219	2	19
2578	72	4	20
2578	178	4	21
2578	242	3	22
2578	257	4	23
2578	66	3	24
2578	40	4	25
2578	171	5	26
2578	146	4	27
2578	118	4	28
2578	35	5	29
2578	215	3	30
2579	56	3	1
2579	105	4	2
2579	262	4	3
2579	102	3	4
2579	178	4	5
2579	184	2	6
2579	153	4	7
2579	233	4	8
2579	90	3	9
2579	216	4	10
2579	1	5	11
2579	155	5	12
2579	33	3	13
2579	207	4	14
2579	76	5	15
2579	185	5	16
2579	32	5	17
2579	6	4	18
2579	167	4	19
2579	212	5	20
2579	218	5	21
2579	176	5	22
2579	251	5	23
2579	241	4	24
2579	248	5	25
2579	118	3	26
2579	35	5	27
2579	231	5	28
2579	194	3	29
2579	41	5	30
2580	142	3	1
2580	83	5	2
2580	191	5	3
2580	50	4	4
2580	23	4	5
2580	200	2	6
2580	268	3	7
2580	89	3	8
2580	43	4	9
2580	195	4	10
2580	265	3	11
2580	246	5	12
2580	173	5	13
2580	59	4	14
2580	240	4	15
2580	208	4	16
2580	269	4	17
2580	72	5	18
2580	52	3	19
2580	232	5	20
2580	178	5	21
2580	12	4	22
2580	147	4	23
2580	187	5	24
2580	20	5	25
2580	82	4	26
2580	77	3	27
2580	149	4	28
2580	207	4	29
2580	202	3	30
2581	54	3	1
2581	23	5	2
2581	25	4	3
2581	152	4	4
2581	102	4	5
2581	114	3	6
2581	94	5	7
2581	83	5	8
2581	129	4	9
2581	70	5	10
2581	60	3	11
2581	236	4	12
2581	184	5	13
2581	107	5	14
2581	33	3	15
2581	237	5	16
2581	28	5	17
2581	244	3	18
2581	93	5	19
2581	105	3	20
2581	113	5	21
2581	193	5	22
2581	100	5	23
2581	44	3	24
2581	30	3	25
2581	270	4	26
2581	47	5	27
2581	118	4	28
2581	9	4	29
2581	173	5	30
2582	145	4	1
2582	138	5	2
2582	255	4	3
2582	149	3	4
2582	102	3	5
2582	132	4	6
2582	196	4	7
2582	5	5	8
2582	258	4	9
2582	70	5	10
2582	22	5	11
2582	214	4	12
2582	174	4	13
2582	194	5	14
2582	50	4	15
2582	100	4	16
2582	212	5	17
2582	239	5	18
2582	195	5	19
2582	28	3	20
2582	103	4	21
2582	125	3	22
2582	154	5	23
2582	25	5	24
2582	133	4	25
2582	171	4	26
2582	3	5	27
2582	203	5	28
2582	240	2	29
2582	178	4	30
2583	5	5	1
2583	152	5	2
2583	118	4	3
2583	221	5	4
2583	35	5	5
2583	192	4	6
2583	32	5	7
2583	273	5	8
2583	130	4	9
2583	74	3	10
2583	268	3	11
2583	116	4	12
2583	263	5	13
2583	174	4	14
2583	212	4	15
2583	236	5	16
2583	166	5	17
2583	169	3	18
2583	200	4	19
2583	2	5	20
2583	198	5	21
2583	164	4	22
2583	229	4	23
2583	161	4	24
2583	178	5	25
2583	218	5	26
2583	113	5	27
2583	140	4	28
2583	142	5	29
2583	270	4	30
2584	35	4	1
2584	32	4	2
2584	82	5	3
2584	172	5	4
2584	157	4	5
2584	139	3	6
2584	95	5	7
2584	90	3	8
2584	227	5	9
2584	219	3	10
2584	190	4	11
2584	40	4	12
2584	240	1	13
2584	163	5	14
2584	37	4	15
2584	239	4	16
2584	234	3	17
2584	270	5	18
2584	105	4	19
2584	229	5	20
2584	92	5	21
2584	84	5	22
2584	185	4	23
2584	1	5	24
2584	167	5	25
2584	50	5	26
2584	156	4	27
2584	195	5	28
2584	175	4	29
2584	269	4	30
2585	5	4	1
2585	42	5	2
2585	32	3	3
2585	156	4	4
2585	213	4	5
2585	222	5	6
2585	41	2	7
2585	26	5	8
2585	54	4	9
2585	171	3	10
2585	46	5	11
2585	206	3	12
2585	28	4	13
2585	38	3	14
2585	6	3	15
2585	142	5	16
2585	75	2	17
2585	191	4	18
2585	61	5	19
2585	231	4	20
2585	4	5	21
2585	215	3	22
2585	90	5	23
2585	259	2	24
2585	168	3	25
2585	80	4	26
2585	147	3	27
2585	85	5	28
2585	246	4	29
2585	264	5	30
2586	238	4	1
2586	168	4	2
2586	33	4	3
2586	46	4	4
2586	57	5	5
2586	248	5	6
2586	166	4	7
2586	262	3	8
2586	89	3	9
2586	206	5	10
2586	212	5	11
2586	16	4	12
2586	232	5	13
2586	7	3	14
2586	79	2	15
2586	144	5	16
2586	105	4	17
2586	179	5	18
2586	95	5	19
2586	6	4	20
2586	3	5	21
2586	183	5	22
2586	176	3	23
2586	169	5	24
2586	101	5	25
2586	210	3	26
2586	173	5	27
2586	70	4	28
2586	106	5	29
2586	102	3	30
2587	89	3	1
2587	169	5	2
2587	235	4	3
2587	83	4	4
2587	54	4	5
2587	136	4	6
2587	233	4	7
2587	220	5	8
2587	269	4	9
2587	18	5	10
2587	43	4	11
2587	88	5	12
2587	241	3	13
2587	76	4	14
2587	86	5	15
2587	257	5	16
2587	85	3	17
2587	5	5	18
2587	265	3	19
2587	266	3	20
2587	141	4	21
2587	201	3	22
2587	15	3	23
2587	271	4	24
2587	170	4	25
2587	73	4	26
2587	161	5	27
2587	180	4	28
2587	196	4	29
2587	102	4	30
2588	184	4	1
2588	236	3	2
2588	252	5	3
2588	20	5	4
2588	118	4	5
2588	131	5	6
2588	39	4	7
2588	244	3	8
2588	52	3	9
2588	30	4	10
2588	188	4	11
2588	35	2	12
2588	203	5	13
2588	240	4	14
2588	61	3	15
2588	218	4	16
2588	1	4	17
2588	208	5	18
2588	15	4	19
2588	68	3	20
2588	107	5	21
2588	12	1	22
2588	272	4	23
2588	267	5	24
2588	163	3	25
2588	99	4	26
2588	235	2	27
2588	19	5	28
2588	220	4	29
2588	224	4	30
2589	132	5	1
2589	190	3	2
2589	164	4	3
2589	267	4	4
2589	199	4	5
2589	117	2	6
2589	238	4	7
2589	127	4	8
2589	95	5	9
2589	54	4	10
2589	31	5	11
2589	250	5	12
2589	16	4	13
2589	268	4	14
2589	177	4	15
2589	28	3	16
2589	245	3	17
2589	247	4	18
2589	239	4	19
2589	86	4	20
2589	184	5	21
2589	59	5	22
2589	17	5	23
2589	126	3	24
2589	233	3	25
2589	125	2	26
2589	208	5	27
2589	180	4	28
2589	162	4	29
2589	82	4	30
2590	213	4	1
2590	95	3	2
2590	3	5	3
2590	139	3	4
2590	166	5	5
2590	170	5	6
2590	121	4	7
2590	242	3	8
2590	27	4	9
2590	160	3	10
2590	240	2	11
2590	83	4	12
2590	41	4	13
2590	222	5	14
2590	183	5	15
2590	229	5	16
2590	84	5	17
2590	206	2	18
2590	226	5	19
2590	64	4	20
2590	247	3	21
2590	66	4	22
2590	244	4	23
2590	251	2	24
2590	69	4	25
2590	143	5	26
2590	68	3	27
2590	82	4	28
2590	176	5	29
2590	155	4	30
2591	152	5	1
2591	32	5	2
2591	76	4	3
2591	124	5	4
2591	211	4	5
2591	71	5	6
2591	213	3	7
2591	25	5	8
2591	266	4	9
2591	165	4	10
2591	72	4	11
2591	177	5	12
2591	45	4	13
2591	67	4	14
