user_id	item_id	rating	timestep
515	59	5	4
515	205	4	5
515	142	4	6
515	15	3	7
515	88	3	8
515	251	4	9
515	113	3	10
515	130	5	11
515	120	3	12
515	112	5	13
515	25	5	14
515	92	4	15
515	156	4	16
515	152	4	17
515	254	5	18
515	259	3	19
515	33	4	20
515	70	4	21
515	52	5	22
515	119	5	23
515	242	3	24
515	95	4	25
515	158	5	26
515	199	5	27
515	226	5	28
515	162	4	29
515	210	3	30
515	91	4	31
515	39	4	32
515	266	5	33
515	192	5	34
515	126	5	35
515	264	4	36
515	195	3	37
515	208	2	38
515	144	5	39
515	49	4	40
515	246	5	41
515	151	3	42
515	87	5	43
516	230	3	1
516	186	3	2
516	143	3	3
516	272	3	4
516	199	5	5
516	146	4	6
516	132	5	7
516	2	5	8
516	137	3	9
516	218	4	10
516	84	5	11
516	97	4	12
516	63	3	13
516	100	4	14
516	142	5	15
516	162	5	16
516	171	5	17
516	126	5	18
516	265	4	19
516	228	3	20
516	193	5	21
516	157	5	22
516	90	4	23
516	103	5	24
516	240	2	25
516	210	5	26
516	15	3	27
516	136	3	28
516	267	5	29
516	239	3	30
517	32	4	1
517	16	4	2
517	14	5	3
517	165	5	4
517	93	5	5
517	21	5	6
517	271	4	7
517	224	4	8
517	206	3	9
517	80	4	10
517	20	4	11
517	222	4	12
517	178	5	13
517	70	5	14
517	207	5	15
517	246	4	16
517	86	4	17
517	185	5	18
517	57	5	19
517	186	3	20
517	168	4	21
517	129	5	22
517	17	2	23
517	51	4	24
517	180	5	25
517	227	5	26
517	205	1	27
517	174	5	28
517	58	3	29
517	3	5	30
517	203	5	31
517	148	3	32
517	122	5	33
517	160	4	34
517	114	3	35
517	77	3	36
517	109	5	37
517	103	5	38
517	1	5	39
517	253	5	40
517	117	4	41
517	248	5	42
517	240	1	43
517	52	4	44
517	162	5	45
517	59	3	46
517	74	3	47
517	215	4	48
517	138	5	49
517	5	5	50
517	18	3	51
517	56	4	52
517	137	5	53
517	118	5	54
517	234	4	55
517	225	4	56
517	260	3	57
517	187	4	58
517	154	3	59
517	237	5	60
518	86	5	1
518	161	4	2
518	215	4	3
518	273	5	4
518	58	5	5
518	230	4	6
518	30	3	7
518	175	5	8
518	156	3	9
518	12	3	10
518	198	4	11
518	59	4	12
518	79	3	13
518	52	5	14
518	27	4	15
518	98	3	16
518	259	2	17
518	236	5	18
518	45	5	19
518	110	5	20
518	164	4	21
518	145	5	22
518	92	4	23
518	84	5	24
518	160	3	25
518	257	4	26
518	112	5	27
518	182	3	28
518	165	3	29
518	154	5	30
518	19	4	31
518	180	5	32
518	174	5	33
518	66	4	34
518	114	5	35
518	62	5	36
518	78	4	37
518	258	5	38
518	235	4	39
518	34	5	40
518	111	4	41
518	225	5	42
518	260	4	43
518	17	3	44
518	73	4	45
518	248	5	46
518	4	5	47
519	211	4	1
519	110	5	2
519	194	3	3
519	108	4	4
519	39	2	5
519	104	5	6
519	147	4	7
519	85	4	8
519	226	5	9
519	9	3	10
519	229	5	11
519	144	5	12
519	177	3	13
519	199	5	14
519	94	5	15
519	168	2	16
519	139	4	17
519	69	4	18
519	225	4	19
519	71	3	20
519	59	4	21
519	150	3	22
519	135	5	23
519	158	3	24
519	253	5	25
519	264	5	26
519	75	4	27
519	54	5	28
519	162	3	29
519	171	4	30
519	271	4	31
519	233	5	32
519	270	5	33
519	95	4	34
519	165	5	35
519	196	5	36
519	192	3	37
519	208	5	38
519	204	4	39
519	38	2	40
519	224	3	41
519	105	5	42
519	146	4	43
519	183	5	44
519	149	4	45
519	187	5	46
519	116	5	47
519	262	3	48
519	56	4	49
519	134	5	50
519	126	1	51
519	125	5	52
519	5	5	53
519	106	5	54
519	223	5	55
519	49	5	56
519	72	5	57
519	82	4	58
519	37	4	59
519	44	5	60
519	163	4	61
519	27	4	62
519	73	4	63
519	119	4	64
519	22	4	65
520	1	5	1
520	171	4	2
520	10	5	3
520	252	5	4
520	216	4	5
520	159	3	6
520	150	2	7
520	200	4	8
520	9	4	9
520	246	4	10
520	98	4	11
520	247	5	12
520	147	3	13
520	208	4	14
520	99	4	15
520	186	2	16
520	251	4	17
520	248	3	18
520	167	4	19
520	189	4	20
520	268	4	21
520	11	4	22
520	194	4	23
520	230	5	24
520	2	5	25
520	104	4	26
520	192	3	27
520	110	5	28
520	58	5	29
520	273	4	30
520	243	4	31
520	13	4	32
520	30	2	33
520	184	4	34
520	163	3	35
520	12	3	36
520	198	3	37
520	182	4	38
520	122	4	39
520	17	5	40
520	94	5	41
520	96	3	42
520	132	4	43
520	68	3	44
520	157	3	45
520	172	4	46
520	166	4	47
520	59	5	48
520	154	4	49
520	121	5	50
520	127	5	51
520	191	5	52
520	117	5	53
520	69	4	54
520	109	4	55
520	206	5	56
520	21	5	57
520	255	4	58
520	264	4	59
520	119	5	60
520	218	4	61
520	235	4	62
520	77	4	63
520	33	3	64
520	95	3	65
520	131	5	66
520	31	5	67
520	106	4	68
520	261	2	69
520	222	4	70
520	253	5	71
520	82	5	72
520	7	4	73
520	153	3	74
520	270	5	75
520	16	5	76
520	203	4	77
520	74	3	78
520	223	4	79
520	174	5	80
520	83	4	81
520	204	5	82
520	114	4	83
521	126	3	1
521	211	5	2
521	263	4	3
521	52	5	4
521	234	4	5
521	271	4	6
521	272	4	7
521	209	3	8
521	168	3	9
521	218	3	10
521	33	4	11
521	197	4	12
521	80	4	13
521	210	3	14
521	139	5	15
521	119	5	16
521	117	4	17
521	171	4	18
521	242	4	19
521	141	3	20
521	128	5	21
521	64	5	22
521	258	5	23
521	264	5	24
521	75	2	25
521	270	5	26
521	58	5	27
521	136	4	28
521	70	4	29
521	62	5	30
521	96	4	31
522	83	4	1
522	123	3	2
522	60	4	3
522	6	5	4
522	203	5	5
522	170	4	6
522	211	5	7
522	99	3	8
522	202	2	9
522	82	4	10
522	225	4	11
522	108	5	12
522	81	2	13
522	62	5	14
522	143	4	15
522	37	3	16
522	103	4	17
522	17	3	18
522	185	4	19
522	173	5	20
522	120	4	21
522	119	5	22
522	52	5	23
522	29	4	24
522	186	4	25
522	110	4	26
522	132	4	27
522	76	5	28
522	34	5	29
522	242	4	30
522	256	5	31
522	196	5	32
522	246	4	33
522	212	5	34
522	261	5	35
522	238	4	36
522	161	4	37
522	269	5	38
522	11	1	39
522	188	4	40
522	5	5	41
522	206	4	42
522	30	3	43
523	201	4	1
523	178	3	2
523	18	3	3
523	240	2	4
523	259	3	5
523	74	5	6
523	173	5	7
523	119	5	8
523	191	4	9
523	102	3	10
523	222	4	11
523	236	4	12
523	111	4	13
523	271	5	14
523	108	4	15
523	79	5	16
523	7	2	17
523	59	5	18
523	94	5	19
523	248	4	20
523	68	5	21
523	99	3	22
523	92	5	23
523	73	5	24
523	266	3	25
523	106	4	26
523	138	5	27
523	65	4	28
523	203	4	29
523	52	5	30
523	2	5	31
523	224	5	32
523	36	5	33
523	47	4	34
523	121	4	35
523	140	5	36
523	95	2	37
523	175	4	38
523	56	5	39
523	19	5	40
523	167	5	41
523	188	3	42
523	50	4	43
523	26	5	44
523	237	5	45
523	133	4	46
523	45	5	47
523	252	5	48
523	151	5	49
523	83	5	50
523	5	4	51
523	63	5	52
523	118	4	53
523	273	4	54
523	153	5	55
523	156	4	56
523	198	4	57
523	243	5	58
523	58	5	59
523	166	3	60
523	103	4	61
523	136	2	62
523	196	5	63
523	104	4	64
523	193	5	65
523	255	3	66
523	14	5	67
523	234	4	68
523	245	3	69
523	247	4	70
523	137	3	71
523	10	5	72
523	16	4	73
523	267	5	74
523	217	2	75
523	190	4	76
524	232	5	1
524	207	4	2
524	238	5	3
524	254	5	4
524	235	4	5
524	44	4	6
524	201	4	7
524	263	4	8
524	46	3	9
524	65	5	10
524	222	4	11
524	45	5	12
524	117	2	13
524	98	3	14
524	225	5	15
524	196	5	16
524	247	4	17
524	8	3	18
524	165	4	19
524	14	4	20
524	271	5	21
524	199	5	22
524	249	5	23
524	198	4	24
524	37	4	25
524	213	5	26
524	143	5	27
524	218	4	28
524	253	5	29
524	132	5	30
524	147	4	31
524	118	4	32
524	262	2	33
524	217	5	34
524	112	5	35
524	170	4	36
524	255	5	37
524	9	4	38
524	234	5	39
524	29	5	40
524	61	5	41
524	24	5	42
524	138	4	43
524	107	5	44
524	126	5	45
524	111	5	46
524	187	3	47
524	257	4	48
524	265	3	49
524	7	4	50
524	146	5	51
524	210	3	52
524	173	5	53
524	175	5	54
524	153	3	55
524	220	4	56
524	140	3	57
524	260	4	58
524	109	5	59
524	22	3	60
524	264	4	61
524	174	4	62
524	68	4	63
524	268	4	64
524	184	4	65
524	161	5	66
524	166	5	67
524	145	4	68
525	257	3	1
525	134	5	2
525	160	3	3
525	101	5	4
525	27	3	5
525	124	4	6
525	59	4	7
525	118	3	8
525	107	5	9
525	172	4	10
525	158	3	11
525	211	3	12
525	119	5	13
525	2	5	14
525	201	3	15
525	18	5	16
525	140	4	17
525	68	5	18
525	6	5	19
525	168	4	20
525	108	5	21
525	63	5	22
525	186	3	23
525	137	4	24
525	141	4	25
525	78	4	26
525	65	5	27
525	36	5	28
525	191	5	29
525	245	3	30
525	22	4	31
525	73	4	32
525	190	5	33
525	146	4	34
525	153	2	35
525	139	4	36
525	109	5	37
525	159	3	38
525	85	4	39
525	77	4	40
525	260	5	41
525	66	5	42
525	20	4	43
525	222	4	44
525	86	4	45
525	53	4	46
525	273	5	47
525	38	4	48
525	14	4	49
525	187	4	50
525	267	4	51
525	246	4	52
525	234	4	53
525	268	5	54
525	28	3	55
525	94	5	56
525	167	3	57
526	117	4	1
526	174	4	2
526	66	4	3
526	70	3	4
526	196	4	5
526	228	3	6
526	233	5	7
526	53	3	8
526	132	5	9
526	106	3	10
526	261	4	11
526	237	5	12
526	191	5	13
526	110	5	14
526	30	3	15
526	130	4	16
526	229	4	17
526	242	5	18
526	88	3	19
526	91	5	20
526	153	4	21
526	54	4	22
526	63	3	23
526	156	4	24
526	175	5	25
526	57	3	26
526	52	3	27
526	43	5	28
526	134	5	29
526	158	4	30
526	85	4	31
526	260	4	32
526	107	4	33
526	9	3	34
527	228	4	1
527	216	4	2
527	116	1	3
527	81	5	4
527	119	5	5
527	51	2	6
527	229	5	7
527	156	5	8
527	234	3	9
527	89	4	10
527	177	4	11
527	61	4	12
527	28	5	13
527	184	3	14
527	148	3	15
527	252	5	16
527	154	4	17
527	122	5	18
527	208	3	19
527	265	4	20
527	137	4	21
527	77	3	22
527	32	4	23
527	163	4	24
527	75	4	25
527	57	5	26
527	182	3	27
527	19	3	28
527	268	4	29
527	149	3	30
527	3	5	31
527	214	4	32
527	24	5	33
527	40	4	34
527	125	3	35
527	94	5	36
527	164	5	37
527	44	5	38
527	18	5	39
527	98	2	40
527	69	3	41
527	255	5	42
527	218	5	43
527	8	5	44
527	169	5	45
527	65	5	46
527	2	4	47
527	226	5	48
527	200	4	49
527	42	5	50
527	133	3	51
527	183	5	52
527	250	5	53
527	124	5	54
527	195	5	55
527	153	3	56
527	38	2	57
527	91	5	58
527	29	4	59
527	139	4	60
527	128	4	61
528	152	4	1
528	62	5	2
528	59	5	3
528	142	4	4
528	110	5	5
528	61	5	6
528	93	4	7
528	235	4	8
528	112	5	9
528	111	3	10
528	154	5	11
528	185	5	12
528	222	3	13
528	14	5	14
528	83	3	15
528	227	5	16
528	206	4	17
528	80	4	18
528	247	3	19
528	268	4	20
528	91	2	21
528	269	4	22
528	79	2	23
528	55	4	24
528	167	4	25
528	35	3	26
528	216	4	27
528	255	4	28
528	45	4	29
528	71	4	30
528	5	5	31
528	102	4	32
528	174	3	33
528	259	4	34
528	241	2	35
528	249	3	36
528	13	4	37
528	145	5	38
528	37	4	39
528	183	5	40
528	74	4	41
528	7	5	42
528	101	4	43
528	148	5	44
528	38	4	45
528	172	3	46
528	160	3	47
528	121	5	48
528	164	5	49
528	262	3	50
528	58	5	51
528	70	4	52
528	78	4	53
528	126	3	54
528	157	4	55
528	60	5	56
528	95	4	57
528	163	5	58
528	18	3	59
528	72	5	60
528	31	5	61
528	105	4	62
528	248	5	63
528	144	4	64
528	51	3	65
528	226	4	66
528	128	3	67
528	193	5	68
528	115	4	69
528	251	1	70
528	239	5	71
528	146	4	72
528	103	4	73
528	221	4	74
528	132	5	75
528	89	5	76
528	256	3	77
528	242	2	78
528	28	5	79
528	130	4	80
528	48	5	81
528	94	4	82
528	87	5	83
528	127	4	84
528	202	3	85
528	168	3	86
528	12	2	87
528	113	4	88
528	175	5	89
528	20	4	90
528	54	4	91
528	77	4	92
529	67	3	1
529	190	5	2
529	199	4	3
529	2	5	4
529	111	3	5
529	8	2	6
529	116	4	7
529	123	3	8
529	243	4	9
529	65	5	10
529	193	3	11
529	120	3	12
529	222	3	13
529	175	5	14
529	141	5	15
529	63	3	16
529	227	4	17
529	163	4	18
529	229	5	19
529	268	4	20
529	107	4	21
529	211	4	22
529	72	4	23
529	151	5	24
529	148	4	25
529	102	4	26
529	12	2	27
529	139	4	28
529	144	5	29
529	159	3	30
529	221	5	31
529	66	4	32
529	218	3	33
529	28	5	34
529	201	2	35
529	25	5	36
529	245	5	37
529	165	3	38
529	30	3	39
529	263	5	40
529	170	5	41
529	217	3	42
529	117	2	43
529	166	4	44
530	266	4	1
530	175	5	2
530	235	3	3
530	45	3	4
530	54	3	5
530	264	4	6
530	233	4	7
530	218	4	8
530	38	3	9
530	167	4	10
530	247	4	11
530	212	4	12
530	187	4	13
530	80	4	14
530	27	4	15
530	224	4	16
530	144	2	17
530	194	4	18
530	129	4	19
530	209	4	20
530	98	3	21
530	70	3	22
530	192	4	23
530	189	4	24
530	64	3	25
530	109	5	26
530	40	4	27
530	178	5	28
530	159	2	29
530	242	4	30
530	221	4	31
530	181	5	32
530	173	4	33
530	160	3	34
530	210	4	35
530	84	3	36
530	130	4	37
530	30	3	38
530	234	3	39
530	217	4	40
531	117	5	1
531	221	5	2
531	273	5	3
531	51	4	4
531	267	4	5
531	134	4	6
531	98	5	7
531	270	4	8
531	206	4	9
531	34	4	10
531	272	4	11
531	37	4	12
531	25	5	13
531	4	5	14
531	135	4	15
531	152	5	16
531	228	3	17
531	180	5	18
531	127	5	19
531	18	5	20
531	43	4	21
531	16	5	22
531	41	5	23
531	194	3	24
531	105	4	25
531	28	2	26
531	95	4	27
531	120	4	28
531	128	5	29
531	108	4	30
531	174	4	31
531	241	2	32
531	137	3	33
531	167	4	34
531	188	5	35
531	265	4	36
531	144	5	37
531	9	2	38
531	71	4	39
531	60	4	40
531	99	4	41
531	230	3	42
531	170	4	43
531	57	2	44
531	96	4	45
531	59	4	46
531	32	4	47
531	237	5	48
531	3	5	49
531	156	3	50
531	52	3	51
531	262	4	52
531	166	2	53
532	234	5	1
532	124	4	2
532	209	5	3
532	238	5	4
532	222	5	5
532	74	4	6
532	121	5	7
532	188	4	8
532	251	5	9
532	45	4	10
532	241	1	11
532	210	4	12
532	179	5	13
532	224	4	14
532	201	4	15
532	75	3	16
532	26	5	17
532	200	4	18
532	11	3	19
532	120	4	20
532	81	4	21
532	134	4	22
532	73	5	23
532	112	5	24
532	261	4	25
532	53	3	26
532	48	5	27
532	1	4	28
532	187	3	29
532	38	1	30
532	2	5	31
532	36	5	32
532	135	4	33
532	87	4	34
532	127	4	35
532	18	5	36
532	83	3	37
532	252	4	38
532	99	4	39
532	164	4	40
532	71	4	41
532	160	4	42
532	101	5	43
533	262	3	1
533	22	5	2
533	212	5	3
533	109	5	4
533	54	4	5
533	222	5	6
533	97	5	7
533	220	5	8
533	228	4	9
533	86	5	10
533	152	4	11
533	223	5	12
533	106	5	13
533	124	3	14
533	166	5	15
533	265	4	16
533	99	2	17
533	3	5	18
533	131	4	19
533	75	2	20
533	91	5	21
533	110	5	22
533	42	5	23
533	105	3	24
533	259	2	25
533	194	5	26
533	115	4	27
533	147	3	28
533	95	4	29
533	150	3	30
533	2	4	31
533	66	5	32
533	216	4	33
533	190	5	34
533	188	4	35
533	210	4	36
533	29	3	37
533	1	5	38
533	226	4	39
533	144	5	40
533	186	3	41
533	151	4	42
533	164	5	43
533	73	5	44
533	10	4	45
533	32	5	46
533	231	5	47
533	149	3	48
533	155	3	49
533	113	3	50
533	116	4	51
533	36	5	52
533	239	5	53
533	157	5	54
533	15	4	55
534	3	5	1
534	128	4	2
534	48	3	3
534	249	5	4
534	120	3	5
534	83	5	6
534	156	3	7
534	72	5	8
534	43	4	9
534	76	4	10
534	272	3	11
534	180	5	12
534	99	3	13
534	116	2	14
534	28	4	15
534	174	4	16
534	70	2	17
534	125	5	18
534	113	5	19
534	131	4	20
534	10	5	21
534	80	5	22
534	143	4	23
534	173	5	24
534	219	3	25
534	31	4	26
534	163	5	27
534	35	5	28
534	255	4	29
534	215	4	30
534	267	5	31
534	172	4	32
534	97	4	33
534	122	5	34
535	121	3	1
535	169	4	2
535	196	5	3
535	268	3	4
535	142	5	5
535	102	5	6
535	205	2	7
535	87	1	8
535	266	3	9
535	197	4	10
535	182	5	11
535	149	4	12
535	82	4	13
535	245	3	14
535	128	5	15
535	143	3	16
535	138	5	17
535	14	5	18
535	256	5	19
535	76	4	20
535	272	4	21
535	248	3	22
535	214	4	23
535	191	4	24
535	49	4	25
535	200	3	26
535	150	1	27
535	78	4	28
535	94	5	29
535	86	4	30
535	120	3	31
535	83	4	32
535	35	4	33
535	127	5	34
535	33	5	35
535	146	4	36
535	108	4	37
535	174	5	38
535	42	5	39
535	5	5	40
535	247	4	41
535	109	5	42
535	220	4	43
535	152	4	44
535	37	4	45
535	45	4	46
535	192	3	47
535	15	5	48
535	209	4	49
536	47	3	1
536	218	5	2
536	181	5	3
536	157	3	4
536	169	5	5
536	46	5	6
536	193	4	7
536	80	5	8
536	161	5	9
536	208	3	10
536	185	5	11
536	137	3	12
536	99	5	13
536	83	4	14
536	56	5	15
536	48	5	16
536	266	4	17
536	178	5	18
536	152	5	19
536	42	4	20
536	227	5	21
536	19	5	22
536	27	4	23
536	43	4	24
536	267	5	25
536	186	3	26
536	132	5	27
536	127	5	28
536	31	5	29
536	9	3	30
536	51	3	31
536	133	5	32
536	72	4	33
536	68	2	34
536	194	4	35
536	215	4	36
536	229	5	37
536	205	3	38
536	101	4	39
536	154	4	40
536	230	3	41
536	90	4	42
536	231	5	43
536	182	3	44
536	142	5	45
536	261	3	46
536	67	5	47
536	85	5	48
536	108	4	49
536	128	4	50
536	211	4	51
536	263	3	52
537	22	3	1
537	257	3	2
537	51	4	3
537	153	5	4
537	224	5	5
537	118	5	6
537	258	5	7
537	25	5	8
537	129	5	9
537	234	5	10
537	269	3	11
537	237	4	12
537	175	4	13
537	226	5	14
537	111	4	15
537	42	5	16
537	137	4	17
537	196	4	18
537	187	3	19
537	241	2	20
537	221	3	21
537	139	4	22
537	235	5	23
537	5	5	24
537	144	5	25
537	212	5	26
537	210	3	27
537	208	2	28
537	262	5	29
537	113	5	30
537	245	4	31
537	14	5	32
537	205	5	33
537	33	5	34
537	52	4	35
537	233	4	36
537	48	5	37
537	1	5	38
537	146	4	39
538	201	4	1
538	129	4	2
538	135	5	3
538	122	5	4
538	28	5	5
538	118	3	6
538	212	4	7
538	170	5	8
538	196	5	9
538	142	5	10
538	265	5	11
538	93	3	12
538	2	4	13
538	226	5	14
538	99	5	15
538	130	4	16
538	121	3	17
538	241	4	18
538	198	4	19
538	108	5	20
538	1	5	21
538	143	4	22
538	65	4	23
538	224	5	24
538	123	3	25
538	207	5	26
538	233	5	27
538	5	5	28
538	81	3	29
538	268	3	30
538	83	4	31
538	263	4	32
538	97	5	33
538	9	3	34
538	98	3	35
538	26	5	36
538	67	5	37
539	235	5	1
539	76	4	2
539	106	5	3
539	163	4	4
539	242	4	5
539	216	4	6
539	188	4	7
539	198	4	8
539	180	4	9
539	187	5	10
539	130	5	11
539	191	3	12
539	141	4	13
539	206	4	14
539	179	4	15
539	123	4	16
539	64	4	17
539	111	4	18
539	237	4	19
539	83	4	20
539	74	3	21
539	146	5	22
539	199	5	23
539	156	3	24
539	256	4	25
539	158	4	26
539	222	4	27
539	103	4	28
539	174	5	29
539	224	4	30
539	157	2	31
539	18	5	32
539	20	4	33
539	193	4	34
539	99	3	35
539	31	5	36
539	100	5	37
539	50	3	38
539	125	4	39
539	260	4	40
539	166	4	41
539	48	4	42
539	82	5	43
539	57	4	44
539	243	4	45
539	1	5	46
539	73	4	47
539	40	5	48
539	9	4	49
539	197	4	50
539	236	4	51
539	46	4	52
539	63	3	53
539	97	4	54
539	54	5	55
539	239	4	56
539	90	3	57
539	219	4	58
539	173	5	59
540	42	4	1
540	263	4	2
540	99	5	3
540	181	5	4
540	155	3	5
540	138	5	6
540	197	2	7
540	103	3	8
540	22	4	9
540	193	4	10
540	110	5	11
540	234	3	12
540	56	4	13
540	161	4	14
540	53	4	15
540	143	4	16
540	273	3	17
540	178	4	18
540	113	5	19
540	226	5	20
540	158	5	21
540	262	4	22
540	70	4	23
540	111	4	24
540	183	4	25
540	45	3	26
540	232	5	27
540	126	2	28
540	248	5	29
540	215	4	30
540	272	3	31
540	29	5	32
540	268	4	33
540	16	4	34
540	39	4	35
540	190	4	36
540	21	5	37
540	224	5	38
540	18	4	39
540	32	5	40
540	4	5	41
540	27	5	42
540	236	5	43
540	176	5	44
540	25	4	45
540	211	4	46
540	123	3	47
540	24	4	48
540	205	1	49
540	269	3	50
540	195	4	51
540	7	3	52
540	207	5	53
540	246	4	54
540	128	4	55
540	229	5	56
540	198	4	57
540	140	3	58
540	71	4	59
540	98	3	60
540	169	4	61
540	179	5	62
541	35	3	1
541	95	5	2
541	115	4	3
541	207	4	4
541	105	3	5
541	114	4	6
541	194	3	7
541	201	4	8
541	149	3	9
541	43	5	10
541	273	5	11
541	51	4	12
541	108	5	13
541	179	4	14
541	230	4	15
541	260	5	16
541	270	4	17
541	39	3	18
541	268	5	19
541	202	3	20
541	37	4	21
541	203	4	22
541	3	5	23
541	255	4	24
541	152	4	25
541	66	4	26
541	33	3	27
541	14	5	28
541	8	5	29
541	118	4	30
541	198	2	31
541	99	2	32
542	231	4	1
542	8	4	2
542	156	3	3
542	131	5	4
542	96	5	5
542	252	5	6
542	28	4	7
542	31	5	8
542	208	5	9
542	160	4	10
542	90	4	11
542	201	4	12
542	258	4	13
542	218	5	14
542	58	5	15
542	222	4	16
542	6	5	17
542	237	5	18
542	185	4	19
542	249	5	20
542	175	5	21
542	43	5	22
542	138	5	23
542	59	4	24
542	197	3	25
542	169	4	26
542	20	5	27
542	244	4	28
542	245	3	29
542	25	5	30
542	54	4	31
542	64	5	32
542	135	4	33
542	253	5	34
542	71	5	35
542	243	4	36
542	232	3	37
542	110	4	38
542	242	2	39
542	226	5	40
542	132	4	41
542	62	5	42
542	191	5	43
542	195	5	44
542	57	4	45
542	267	5	46
542	241	2	47
542	42	5	48
542	238	4	49
542	111	4	50
542	26	5	51
543	52	4	1
543	162	4	2
543	158	3	3
543	10	5	4
543	35	5	5
543	105	5	6
543	99	1	7
543	125	4	8
543	173	5	9
543	24	4	10
543	65	5	11
543	242	2	12
543	124	4	13
543	130	4	14
543	212	5	15
543	178	5	16
543	68	5	17
543	266	4	18
543	83	3	19
543	134	5	20
543	262	5	21
543	117	4	22
543	132	4	23
543	198	3	24
543	80	4	25
543	118	4	26
543	31	5	27
543	199	4	28
543	106	5	29
543	214	5	30
543	215	3	31
543	159	4	32
543	204	3	33
543	47	5	34
543	58	3	35
543	235	4	36
543	156	4	37
543	53	5	38
543	160	5	39
543	150	5	40
543	112	4	41
543	141	2	42
543	103	5	43
543	89	5	44
543	195	5	45
543	13	4	46
543	76	3	47
543	154	4	48
543	172	4	49
543	246	4	50
543	95	4	51
543	211	2	52
543	87	5	53
543	88	3	54
543	74	5	55
543	169	4	56
543	227	5	57
543	177	4	58
543	127	4	59
543	181	5	60
543	111	3	61
543	72	4	62
543	36	4	63
543	115	4	64
543	49	3	65
543	101	5	66
543	247	4	67
543	220	4	68
543	137	5	69
543	152	4	70
543	239	5	71
543	14	5	72
543	161	4	73
543	261	3	74
543	34	4	75
543	121	4	76
543	119	4	77
543	253	5	78
543	3	5	79
543	131	3	80
543	135	5	81
543	109	5	82
543	100	5	83
543	176	5	84
543	207	4	85
543	221	4	86
543	171	4	87
543	61	4	88
543	94	4	89
543	182	1	90
543	85	4	91
543	236	4	92
543	140	5	93
543	84	4	94
543	191	5	95
543	167	4	96
544	200	5	1
544	210	5	2
544	177	5	3
544	138	5	4
544	43	4	5
544	249	5	6
544	244	4	7
544	119	5	8
544	89	4	9
544	208	3	10
544	49	3	11
544	90	3	12
544	232	4	13
544	115	5	14
544	134	5	15
544	194	4	16
544	25	5	17
544	36	5	18
544	185	5	19
544	100	4	20
544	1	5	21
544	180	5	22
544	212	5	23
544	91	4	24
544	205	3	25
544	74	5	26
544	40	5	27
544	166	4	28
544	220	4	29
544	263	5	30
544	168	4	31
544	233	5	32
544	218	3	33
544	37	4	34
544	260	5	35
544	252	5	36
544	151	4	37
544	9	3	38
544	118	5	39
544	41	4	40
544	70	4	41
544	69	2	42
544	207	5	43
544	113	4	44
544	161	4	45
544	238	4	46
544	203	5	47
544	63	4	48
544	58	4	49
544	15	5	50
544	139	5	51
544	73	5	52
544	145	3	53
544	92	4	54
545	47	5	1
545	237	5	2
545	33	3	3
545	189	4	4
545	71	5	5
545	161	5	6
545	149	4	7
545	87	3	8
545	37	3	9
545	68	2	10
545	232	5	11
545	150	4	12
545	138	3	13
545	8	2	14
545	215	5	15
545	51	2	16
545	255	4	17
545	32	3	18
545	13	5	19
545	85	4	20
545	38	5	21
545	251	5	22
545	46	4	23
545	26	5	24
545	216	4	25
545	78	4	26
545	151	3	27
545	194	5	28
545	225	4	29
545	48	5	30
545	226	4	31
545	229	4	32
545	74	3	33
545	187	2	34
545	186	3	35
546	29	3	1
546	217	3	2
546	111	5	3
546	185	4	4
546	125	4	5
546	241	2	6
546	180	4	7
546	51	2	8
546	166	5	9
546	173	3	10
546	98	4	11
546	24	5	12
546	95	4	13
546	169	4	14
546	167	4	15
546	104	5	16
546	226	3	17
546	247	4	18
546	147	4	19
546	86	4	20
546	134	5	21
546	145	3	22
546	126	2	23
546	13	5	24
546	198	5	25
546	214	4	26
546	220	4	27
546	33	3	28
546	14	5	29
546	189	3	30
546	250	5	31
546	26	5	32
546	143	4	33
546	211	4	34
546	183	5	35
546	127	5	36
546	186	3	37
546	234	5	38
546	108	5	39
546	197	5	40
546	43	2	41
546	251	5	42
546	45	4	43
546	215	4	44
546	187	5	45
547	217	4	1
547	102	3	2
547	174	4	3
547	71	5	4
547	261	5	5
547	205	2	6
547	86	3	7
547	5	5	8
547	124	3	9
547	269	5	10
547	226	5	11
547	31	5	12
547	239	4	13
547	155	3	14
547	270	5	15
547	260	5	16
547	82	4	17
547	101	4	18
547	224	4	19
547	227	5	20
547	98	3	21
547	197	4	22
547	151	4	23
547	244	3	24
547	248	4	25
547	137	4	26
547	150	5	27
547	242	3	28
547	198	4	29
547	12	4	30
547	204	4	31
547	138	5	32
547	146	5	33
547	37	4	34
547	236	3	35
547	79	1	36
547	215	4	37
547	56	3	38
547	247	4	39
547	168	5	40
547	103	5	41
547	70	4	42
547	257	4	43
547	131	5	44
548	259	5	1
548	27	4	2
548	28	4	3
548	83	3	4
548	114	5	5
548	106	4	6
548	163	5	7
548	204	3	8
548	208	3	9
548	31	5	10
548	50	5	11
548	212	5	12
548	115	5	13
548	30	1	14
548	194	5	15
548	162	5	16
548	26	5	17
548	272	5	18
548	271	4	19
548	197	4	20
548	40	4	21
548	156	4	22
548	159	4	23
548	215	3	24
548	59	5	25
548	214	5	26
548	65	4	27
548	252	4	28
548	224	4	29
548	62	5	30
549	180	5	1
549	42	5	2
549	165	5	3
549	222	5	4
549	45	4	5
549	244	3	6
549	2	5	7
