user_id	item_id	rating	timestep
1	268	4	24
1	32	4	25
1	41	4	26
1	65	5	27
1	108	4	28
1	259	3	29
1	51	4	30
1	176	5	1
1	265	2	2
1	74	3	3
1	47	5	4
1	130	5	5
1	152	5	6
1	72	4	7
1	121	4	8
1	151	5	9
1	75	4	10
1	200	4	11
1	66	4	12
1	218	3	13
1	22	5	14
1	179	5	15
1	69	3	16
1	109	5	17
1	99	4	18
1	26	5	19
1	198	4	20
1	227	4	21
1	172	2	22
1	96	5	23
1	53	4	24
1	268	3	25
1	196	5	26
1	68	5	27
1	32	5	28
1	261	5	29
1	209	2	30
1	237	5	1
1	238	4	2
1	149	4	3
1	111	3	4
1	162	4	5
1	160	4	6
1	93	5	7
1	22	5	8
1	169	4	9
1	268	4	10
1	119	4	11
1	68	4	12
1	166	5	13
1	173	5	14
1	187	3	15
1	51	4	16
1	193	5	17
1	6	5	18
1	262	5	19
1	55	5	20
1	204	3	21
1	222	4	22
1	97	5	23
1	158	5	24
1	201	5	25
1	172	3	26
1	4	4	27
1	11	1	28
1	269	4	29
1	180	5	30
1	190	4	1
1	234	3	2
1	214	5	3
1	65	4	4
1	272	4	5
1	138	5	6
1	94	4	7
1	171	3	8
1	117	2	9
1	70	4	10
1	229	4	11
1	242	4	12
1	56	4	13
1	181	4	14
1	74	3	15
1	49	4	16
1	224	4	17
1	151	3	18
1	57	4	19
1	51	4	20
1	202	2	21
1	36	3	22
1	41	3	23
1	123	5	24
1	95	5	25
1	30	3	26
1	239	4	27
1	185	4	28
1	85	3	29
1	227	5	30
1	125	4	1
1	112	4	2
1	148	3	3
1	65	5	4
1	50	4	5
1	116	5	6
1	92	5	7
1	138	4	8
1	201	3	9
1	77	3	10
1	46	3	11
1	71	5	12
1	207	3	13
1	142	5	14
1	163	4	15
1	154	5	16
1	222	4	17
1	24	5	18
1	254	4	19
1	61	5	20
1	172	4	21
1	6	5	22
1	91	5	23
1	266	4	24
1	115	4	25
1	119	5	26
1	220	3	27
1	257	5	28
1	264	5	29
1	21	5	30
1	42	5	1
1	48	4	2
1	119	5	3
1	131	4	4
1	260	4	5
1	28	4	6
1	185	4	7
1	130	5	8
1	11	4	9
1	52	5	10
1	102	5	11
1	51	4	12
1	63	2	13
1	265	3	14
1	160	3	15
1	17	4	16
1	140	4	17
1	120	5	18
1	143	5	19
1	4	5	20
1	217	3	21
1	228	3	22
1	236	4	23
1	123	3	24
1	88	5	25
1	16	3	26
1	9	5	27
1	184	4	28
1	22	4	29
1	154	5	30
1	248	4	1
1	22	5	2
1	256	3	3
1	120	4	4
1	56	5	5
1	69	3	6
1	203	4	7
1	220	4	8
1	236	4	9
1	134	5	10
1	186	3	11
1	1	5	12
1	59	4	13
1	33	4	14
1	41	4	15
1	158	4	16
1	86	5	17
1	218	4	18
1	35	4	19
1	79	2	20
1	258	5	21
1	133	5	22
1	217	4	23
1	265	3	24
1	3	5	25
1	51	1	26
1	95	2	27
1	140	3	28
1	201	4	29
1	153	3	30
1	49	5	1
1	1	5	2
1	91	3	3
1	247	4	4
1	2	5	5
1	241	3	6
1	11	2	7
1	209	4	8
1	178	4	9
1	155	3	10
1	179	5	11
1	106	3	12
1	130	5	13
1	197	3	14
1	236	5	15
1	180	4	16
1	216	4	17
1	165	4	18
1	269	3	19
1	105	3	20
1	5	5	21
1	272	3	22
1	113	3	23
1	26	5	24
1	34	3	25
1	134	4	26
1	89	3	27
1	215	4	28
1	142	5	29
1	73	4	30
1	253	5	1
1	86	4	2
1	200	3	3
1	103	5	4
1	114	4	5
1	213	5	6
1	143	4	7
1	89	4	8
1	96	4	9
1	246	4	10
1	50	4	11
1	264	5	12
1	195	3	13
1	261	4	14
1	45	4	15
1	196	4	16
1	146	4	17
1	189	5	18
1	168	5	19
1	122	5	20
1	116	4	21
1	148	5	22
1	177	5	23
1	71	5	24
1	163	5	25
1	18	4	26
1	158	5	27
1	87	4	28
1	203	3	29
1	204	4	30
1	154	4	1
1	200	5	2
1	273	5	3
1	118	4	4
1	191	4	5
1	215	5	6
1	194	1	7
1	26	4	8
1	84	3	9
1	239	5	10
1	1	5	11
1	262	5	12
1	69	4	13
1	8	3	14
1	117	3	15
1	36	5	16
1	75	3	17
1	254	4	18
1	9	3	19
1	233	5	20
1	142	5	21
1	235	3	22
1	166	5	23
1	76	5	24
1	139	4	25
1	146	3	26
1	263	4	27
1	35	3	28
1	227	5	29
1	219	5	30
1	175	5	1
1	219	3	2
1	5	4	3
1	95	4	4
1	203	5	5
1	126	2	6
1	181	5	7
1	215	5	8
1	131	4	9
1	235	3	10
1	159	3	11
1	20	4	12
1	201	4	13
1	195	4	14
1	93	5	15
1	269	4	16
1	42	5	17
1	118	5	18
1	48	5	19
1	97	4	20
1	208	3	21
1	25	4	22
1	253	5	23
1	76	5	24
1	46	3	25
1	17	3	26
1	59	4	27
1	24	3	28
1	182	3	29
1	130	4	30
1	161	5	1
1	207	4	2
1	206	4	3
1	144	5	4
1	165	4	5
1	154	4	6
1	27	5	7
1	32	5	8
1	258	4	9
1	241	3	10
1	95	3	11
1	35	3	12
1	153	4	13
1	51	5	14
1	89	4	15
1	227	5	16
1	8	4	17
1	186	1	18
1	126	4	19
1	52	2	20
1	188	5	21
1	34	3	22
1	251	1	23
1	202	2	24
1	60	4	25
1	180	4	26
1	150	3	27
1	5	5	28
1	87	2	29
1	111	3	30
1	25	4	1
1	89	4	2
1	261	3	3
1	138	4	4
1	153	2	5
1	230	5	6
1	215	4	7
1	267	4	8
1	205	4	9
1	15	4	10
1	186	2	11
1	144	3	12
1	244	3	13
1	190	5	14
1	184	5	15
1	226	5	16
1	84	5	17
1	200	4	18
1	266	5	19
1	191	5	20
1	125	4	21
1	73	4	22
1	242	3	23
1	110	5	24
1	2	5	25
1	17	4	26
1	49	3	27
1	233	5	28
1	258	5	29
1	162	5	30
1	130	5	1
1	7	3	2
1	181	5	3
1	169	4	4
1	164	4	5
1	84	3	6
1	20	5	7
1	48	4	8
1	162	5	9
1	193	4	10
1	144	5	11
1	107	4	12
1	242	3	13
1	186	4	14
1	24	4	15
1	235	4	16
1	176	5	17
1	210	3	18
1	223	5	19
1	21	5	20
1	63	3	21
1	183	4	22
1	202	3	23
1	161	5	24
1	197	4	25
1	228	1	26
1	121	4	27
1	118	4	28
1	1	5	29
1	106	3	30
1	127	5	1
1	265	2	2
1	35	3	3
1	58	4	4
1	42	5	5
1	175	5	6
1	111	3	7
1	36	5	8
1	272	5	9
1	166	5	10
1	173	4	11
1	267	5	12
1	220	5	13
1	153	4	14
1	234	5	15
1	249	5	16
1	216	4	17
1	141	5	18
1	130	5	19
1	168	4	20
1	184	3	21
1	178	5	22
1	84	5	23
1	159	3	24
1	87	3	25
1	120	4	26
1	222	4	27
1	180	4	28
1	142	5	29
1	44	4	30
1	107	5	1
1	239	5	2
1	209	4	3
1	129	5	4
1	71	5	5
1	63	5	6
1	192	4	7
1	271	4	8
1	186	4	9
1	66	3	10
1	32	4	11
1	54	5	12
1	252	4	13
1	166	5	14
1	266	3	15
1	49	4	16
1	254	4	17
1	61	4	18
1	257	5	19
1	46	5	20
1	97	4	21
1	240	5	22
1	104	4	23
1	152	4	24
1	198	3	25
1	201	5	26
1	247	4	27
1	6	2	28
1	101	5	29
1	149	4	30
1	22	5	1
1	250	5	2
1	200	4	3
1	47	5	4
1	134	4	5
1	135	4	6
1	150	3	7
1	77	4	8
1	256	5	9
1	186	4	10
1	262	4	11
1	75	4	12
1	271	5	13
1	257	5	14
1	5	5	15
1	220	5	16
1	185	5	17
1	216	3	18
1	103	5	19
1	35	4	20
1	122	5	21
1	53	5	22
1	230	5	23
1	188	5	24
1	161	4	25
1	215	5	26
1	267	5	27
1	175	5	28
1	2	5	29
1	221	4	30
1	104	5	1
1	93	4	2
1	246	5	3
1	46	3	4
1	145	3	5
1	163	5	6
1	224	5	7
1	264	5	8
1	172	4	9
1	132	5	10
1	162	3	11
1	110	4	12
1	109	5	13
1	6	5	14
1	53	3	15
1	111	4	16
1	222	4	17
1	148	3	18
1	1	4	19
1	223	5	20
1	113	5	21
1	138	4	22
1	183	4	23
1	265	3	24
1	88	4	25
1	95	5	26
1	250	5	27
1	52	4	28
1	182	3	29
1	10	4	30
1	29	3	1
1	80	3	2
1	42	4	3
1	130	5	4
1	55	4	5
1	149	3	6
1	109	4	7
1	28	5	8
1	90	4	9
1	41	4	10
1	220	5	11
1	88	4	12
1	81	4	13
1	234	4	14
1	269	5	15
1	45	5	16
1	95	4	17
1	195	5	18
1	2	4	19
1	19	5	20
1	93	5	21
1	171	5	22
1	122	5	23
1	203	4	24
1	212	5	25
1	268	5	26
1	136	4	27
1	57	5	28
1	258	5	29
1	215	4	30
1	56	4	1
1	214	5	2
1	188	5	3
1	271	5	4
1	187	5	5
1	235	3	6
1	74	3	7
1	96	4	8
1	205	3	9
1	120	3	10
1	82	3	11
1	203	5	12
1	196	4	13
1	23	3	14
1	38	4	15
1	8	3	16
1	167	2	17
1	75	3	18
1	112	5	19
1	216	5	20
1	59	4	21
1	166	5	22
1	220	4	23
1	206	3	24
1	33	3	25
1	190	4	26
1	45	3	27
1	159	3	28
1	185	4	29
1	117	3	30
1	238	5	1
1	227	5	2
1	208	3	3
1	268	5	4
1	230	5	5
1	5	5	6
1	69	3	7
1	20	4	8
1	266	3	9
1	75	2	10
1	9	4	11
1	62	4	12
1	210	5	13
1	158	4	14
1	167	4	15
1	193	5	16
1	162	5	17
1	88	3	18
1	206	4	19
1	154	4	20
1	145	5	21
1	273	5	22
1	128	4	23
1	201	5	24
1	42	5	25
1	91	3	26
1	236	4	27
1	17	4	28
1	89	4	29
1	29	3	30
1	11	4	1
1	168	4	2
1	164	4	3
1	13	5	4
1	263	4	5
1	260	5	6
1	52	4	7
1	192	4	8
1	142	5	9
1	29	4	10
1	240	2	11
1	98	4	12
1	186	5	13
1	266	4	14
1	198	4	15
1	33	4	16
1	18	5	17
1	176	5	18
1	6	4	19
1	253	5	20
1	102	5	21
1	48	4	22
1	56	4	23
1	49	5	24
1	53	3	25
1	188	4	26
1	273	4	27
1	228	3	28
1	1	4	29
1	83	4	30
1	169	5	1
1	227	5	2
1	69	3	3
1	112	5	4
1	71	4	5
1	25	4	6
1	68	4	7
1	242	5	8
1	228	3	9
1	142	5	10
1	103	5	11
1	9	4	12
1	188	5	13
1	260	4	14
1	39	4	15
1	261	4	16
1	95	5	17
1	13	4	18
1	257	4	19
1	41	5	20
1	136	3	21
1	161	3	22
1	209	3	23
1	191	5	24
1	185	3	25
1	48	4	26
1	214	4	27
1	250	5	28
1	12	3	29
1	106	3	30
1	128	4	1
1	47	3	2
1	256	4	3
1	182	1	4
1	252	5	5
1	30	3	6
1	227	5	7
1	91	3	8
1	80	4	9
1	24	4	10
1	87	5	11
1	166	4	12
1	225	3	13
1	58	4	14
1	54	4	15
1	171	4	16
1	25	4	17
1	9	3	18
1	250	5	19
1	219	2	20
1	105	3	21
1	170	5	22
1	129	3	23
1	271	3	24
1	5	5	25
1	74	4	26
1	233	5	27
1	174	5	28
1	44	5	29
1	13	4	30
1	14	5	1
1	158	3	2
1	34	5	3
1	213	4	4
1	199	5	5
1	12	4	6
1	154	5	7
1	20	5	8
1	139	4	9
1	114	4	10
1	156	4	11
1	64	3	12
1	72	5	13
1	178	5	14
1	107	4	15
1	123	4	16
1	90	4	17
1	23	5	18
1	66	4	19
1	163	5	20
1	56	3	21
1	73	5	22
1	115	4	23
1	244	4	24
1	84	3	25
1	99	4	26
1	169	5	27
1	41	4	28
1	35	5	29
1	53	4	30
1	205	2	1
1	230	3	2
1	3	5	3
1	239	4	4
1	21	5	5
1	246	5	6
1	33	3	7
1	231	4	8
1	37	4	9
1	180	5	10
1	130	5	11
1	90	4	12
1	248	4	13
1	107	5	14
1	5	4	15
1	79	3	16
1	250	4	17
1	242	4	18
1	219	3	19
1	27	4	20
1	198	3	21
1	223	5	22
1	215	4	23
1	60	4	24
1	181	4	25
1	133	4	26
1	217	4	27
1	271	4	28
1	98	2	29
1	191	4	30
1	174	4	1
1	178	4	2
1	137	4	3
1	13	5	4
1	154	4	5
1	161	4	6
1	173	4	7
1	85	3	8
1	35	5	9
1	83	3	10
1	136	3	11
1	68	4	12
1	226	5	13
1	219	4	14
1	16	5	15
1	27	5	16
1	25	5	17
1	94	4	18
1	32	3	19
1	144	5	20
1	236	3	21
1	170	4	22
1	62	4	23
1	76	4	24
1	142	5	25
1	21	5	26
1	183	4	27
1	273	5	28
1	164	5	29
1	52	5	30
1	110	5	1
1	218	5	2
1	1	4	3
1	43	4	4
1	8	5	5
1	70	3	6
1	160	3	7
1	149	4	8
1	134	5	9
1	135	4	10
1	64	3	11
1	76	5	12
1	175	5	13
1	200	4	14
1	13	4	15
1	133	4	16
1	20	5	17
1	14	5	18
1	4	5	19
1	243	3	20
1	260	5	21
1	237	4	22
1	79	3	23
1	10	4	24
1	178	4	25
1	242	3	26
1	233	5	27
1	223	4	28
1	104	4	29
1	124	2	30
1	55	5	1
1	134	4	2
1	48	5	3
1	174	5	4
1	42	5	5
1	194	3	6
1	131	2	7
1	101	4	8
1	184	3	9
1	49	4	10
1	27	5	11
1	106	3	12
1	126	4	13
1	63	4	14
1	125	3	15
1	141	4	16
1	136	1	17
1	170	5	18
1	111	5	19
1	140	5	20
1	132	5	21
1	151	4	22
1	154	5	23
1	264	4	24
1	268	5	25
1	112	5	26
1	22	5	27
1	209	3	28
1	231	5	29
1	79	3	30
1	237	5	1
1	54	3	2
1	52	4	3
1	185	5	4
1	26	4	5
1	111	2	6
1	41	5	7
1	102	5	8
1	170	4	9
1	56	4	10
1	116	4	11
1	262	3	12
1	208	5	13
1	272	3	14
1	135	5	15
1	45	3	16
1	269	4	17
1	235	4	18
1	20	4	19
1	119	5	20
1	156	2	21
1	49	4	22
1	222	4	23
1	113	4	24
1	148	1	25
1	143	3	26
1	206	5	27
1	92	4	28
1	265	2	29
1	130	5	30
1	130	4	1
1	16	5	2
1	14	5	3
1	163	5	4
1	176	4	5
1	47	5	6
1	175	5	7
1	242	2	8
1	83	3	9
1	68	3	10
1	120	3	11
1	170	4	12
1	29	3	13
1	215	4	14
1	129	5	15
1	255	4	16
1	240	3	17
1	53	4	18
1	48	4	19
1	43	4	20
1	252	5	21
1	140	4	22
1	138	5	23
1	182	3	24
1	102	3	25
1	187	4	26
1	151	5	27
1	156	4	28
1	75	5	29
1	184	4	30
1	190	5	1
1	128	5	2
1	146	5	3
1	171	5	4
1	46	4	5
1	164	5	6
1	233	5	7
1	53	3	8
1	114	4	9
1	109	5	10
1	253	5	11
1	224	5	12
1	4	4	13
1	95	4	14
1	152	4	15
1	222	5	16
1	271	4	17
1	156	4	18
1	28	4	19
1	244	4	20
1	65	4	21
1	51	5	22
1	90	4	23
1	149	3	24
1	32	5	25
1	212	4	26
1	195	5	27
1	176	5	28
1	110	5	29
1	123	5	30
1	33	4	1
1	86	5	2
1	22	4	3
1	80	4	4
1	269	5	5
1	191	4	6
1	137	3	7
1	181	4	8
1	242	5	9
1	173	4	10
1	31	4	11
1	180	3	12
1	2	4	13
1	234	4	14
1	140	4	15
1	117	3	16
1	202	2	17
1	109	5	18
1	236	5	19
1	183	4	20
1	247	4	21
1	225	4	22
1	195	4	23
1	58	5	24
1	11	1	25
1	130	5	26
1	250	5	27
1	144	3	28
1	243	3	29
1	32	5	30
1	69	5	1
1	88	2	2
1	261	4	3
1	146	4	4
1	24	5	5
1	170	4	6
1	202	2	7
1	43	5	8
1	206	5	9
1	108	5	10
1	141	4	11
1	48	4	12
1	216	5	13
1	176	4	14
1	30	3	15
1	106	4	16
1	85	4	17
1	242	4	18
1	8	4	19
1	244	5	20
1	91	4	21
1	71	3	22
1	173	4	23
1	160	4	24
1	66	4	25
1	32	4	26
1	40	4	27
1	194	5	28
1	254	4	29
1	222	5	30
1	6	4	1
1	254	2	2
1	166	5	3
1	72	4	4
1	138	4	5
1	251	3	6
1	246	4	7
1	10	5	8
1	22	5	9
1	118	5	10
1	240	3	11
1	133	4	12
1	16	4	13
1	49	4	14
1	151	3	15
1	78	4	16
1	229	5	17
1	248	5	18
1	5	5	19
1	262	4	20
1	13	4	21
1	139	4	22
1	109	5	23
1	167	3	24
1	228	4	25
1	79	2	26
1	169	5	27
1	63	5	28
1	145	5	29
1	44	4	30
1	87	3	1
1	176	5	2
1	187	2	3
1	242	3	4
1	272	2	5
1	248	5	6
1	244	4	7
1	108	5	8
1	237	4	9
1	100	5	10
1	114	5	11
1	117	2	12
1	211	4	13
1	90	3	14
1	264	4	15
1	222	4	16
1	213	3	17
1	76	4	18
1	191	4	19
1	95	5	20
1	64	5	21
1	86	5	22
1	62	5	23
1	165	5	24
1	157	5	25
1	198	3	26
1	143	5	27
1	133	3	28
1	21	5	29
1	151	5	30
1	85	5	1
1	117	4	2
1	18	5	3
1	74	4	4
1	196	5	5
1	88	5	6
1	160	3	7
1	209	4	8
1	126	3	9
1	245	4	10
1	118	5	11
1	217	5	12
1	263	4	13
1	254	5	14
1	86	5	15
1	156	4	16
1	241	3	17
1	114	4	18
1	52	5	19
1	135	4	20
1	270	5	21
1	259	2	22
1	27	4	23
1	258	4	24
1	64	4	25
1	90	5	26
1	260	5	27
1	127	5	28
1	97	4	29
1	17	3	30
1	150	3	1
1	196	5	2
1	222	4	3
1	163	3	4
1	82	5	5
1	18	5	6
1	4	5	7
1	165	5	8
1	87	5	9
1	116	5	10
1	111	3	11
1	194	3	12
1	175	5	13
1	65	4	14
1	24	5	15
1	156	5	16
1	227	5	17
1	67	5	18
1	119	5	19
1	75	4	20
1	217	4	21
1	113	2	22
1	202	5	23
1	161	5	24
1	66	4	25
1	153	3	26
1	85	5	27
1	210	4	28
1	72	3	29
1	164	5	30
1	230	5	1
1	201	5	2
1	211	3	3
1	227	5	4
1	138	5	5
1	132	5	6
1	94	4	7
1	4	4	8
1	129	4	9
1	228	3	10
1	2	5	11
1	209	5	12
1	45	3	13
1	173	5	14
1	144	3	15
1	239	5	16
1	110	5	17
1	189	4	18
1	265	4	19
1	27	5	20
1	8	4	21
1	103	5	22
1	246	4	23
1	159	4	24
1	221	3	25
1	109	5	26
1	105	3	27
1	243	2	28
1	118	4	29
1	127	5	30
1	88	4	1
1	1	5	2
1	176	5	3
1	213	2	4
1	161	4	5
1	71	3	6
1	247	3	7
1	155	4	8
1	80	5	9
1	33	3	10
1	210	3	11
1	149	4	12
1	141	4	13
1	249	4	14
1	252	5	15
1	136	3	16
1	115	4	17
1	201	4	18
1	133	5	19
1	262	4	20
1	101	3	21
1	91	4	22
1	143	4	23
1	103	5	24
1	142	5	25
1	261	3	26
1	87	4	27
1	127	5	28
1	46	5	29
1	134	4	30
1	91	4	1
1	113	2	2
1	46	2	3
1	17	4	4
1	174	4	5
1	100	5	6
1	108	4	7
1	149	3	8
1	224	4	9
1	228	3	10
1	34	5	11
1	3	5	12
1	53	4	13
1	102	3	14
1	258	5	15
1	117	2	16
1	44	5	17
1	255	4	18
1	41	3	19
1	206	4	20
1	13	4	21
1	30	2	22
1	15	4	23
1	1	5	24
1	86	5	25
1	82	4	26
1	195	4	27
1	36	5	28
1	204	4	29
1	209	5	30
1	47	3	1
1	157	3	2
1	267	4	3
1	117	3	4
1	256	4	5
1	257	4	6
1	246	5	7
1	258	5	8
1	119	5	9
1	67	3	10
1	125	4	11
1	261	4	12
1	122	5	13
1	10	5	14
1	259	4	15
1	113	5	16
1	66	3	17
1	19	5	18
1	109	5	19
1	121	4	20
1	12	2	21
1	239	4	22
1	70	3	23
1	249	4	24
1	110	5	25
1	227	5	26
1	59	4	27
1	270	4	28
1	156	3	29
1	95	4	30
1	107	4	1
1	226	4	2
1	120	4	3
1	105	3	4
1	239	4	5
1	61	3	6
1	152	4	7
1	41	4	8
1	45	5	9
1	160	4	10
1	127	4	11
1	220	4	12
1	138	5	13
1	182	4	14
1	157	5	15
1	86	5	16
1	238	4	17
1	124	5	18
1	101	3	19
1	102	4	20
1	96	3	21
1	77	4	22
1	85	4	23
1	230	4	24
1	8	5	25
1	162	5	26
1	141	1	27
1	37	5	28
1	225	5	29
1	203	4	30
1	195	4	1
1	141	4	2
1	23	4	3
1	133	5	4
1	259	3	5
1	68	4	6
1	154	4	7
1	204	3	8
1	124	4	9
1	25	4	10
1	213	4	11
1	62	5	12
1	148	3	13
1	54	4	14
1	6	4	15
1	19	4	16
1	89	5	17
1	256	4	18
1	85	4	19
1	30	5	20
1	115	3	21
1	250	5	22
1	177	5	23
1	153	3	24
1	17	4	25
1	92	4	26
1	193	5	27
1	266	4	28
1	171	4	29
1	235	5	30
1	130	4	1
1	192	5	2
1	178	5	3
1	36	4	4
1	152	4	5
1	211	5	6
1	272	4	7
1	153	5	8
1	180	5	9
1	10	4	10
1	9	4	11
1	1	4	12
1	44	2	13
1	170	5	14
1	182	3	15
1	196	5	16
1	61	5	17
1	245	1	18
1	53	4	19
1	128	3	20
1	64	2	21
1	159	3	22
1	224	5	23
1	41	5	24
1	143	5	25
1	80	3	26
1	86	5	27
1	220	3	28
1	176	5	29
1	59	4	30
1	77	2	1
1	106	3	2
1	156	4	3
1	121	5	4
1	272	4	5
1	247	5	6
1	109	5	7
1	82	4	8
1	189	4	9
1	90	3	10
1	168	4	11
1	176	4	12
1	153	5	13
1	41	4	14
1	237	5	15
1	136	4	16
1	182	4	17
1	158	5	18
1	2	5	19
1	26	5	20
1	192	5	21
1	98	3	22
1	260	3	23
1	16	5	24
1	117	3	25
1	116	4	26
1	28	5	27
1	99	3	28
1	91	4	29
1	210	2	30
1	77	4	1
1	112	5	2
1	193	5	3
1	49	3	4
1	148	4	5
1	174	3	6
1	179	5	7
1	92	4	8
1	146	5	9
1	245	2	10
1	250	4	11
1	34	4	12
1	156	4	13
1	7	2	14
1	95	3	15
1	175	4	16
1	169	5	17
1	173	5	18
1	271	3	19
1	236	4	20
1	262	4	21
1	39	4	22
1	45	5	23
1	98	3	24
1	10	5	25
1	51	3	26
1	118	5	27
1	62	4	28
1	145	4	29
1	101	2	30
1	210	2	1
1	119	5	2
1	268	3	3
1	264	5	4
1	233	4	5
1	106	4	6
1	105	3	7
1	265	5	8
1	221	2	9
1	225	4	10
1	109	5	11
1	23	4	12
1	259	4	13
1	186	5	14
1	72	4	15
1	157	3	16
1	53	4	17
1	185	5	18
1	124	3	19
1	77	4	20
1	262	3	21
1	159	4	22
1	198	3	23
1	226	5	24
1	110	4	25
1	137	4	26
1	147	5	27
1	227	4	28
1	232	4	29
1	172	5	30
1	157	4	1
1	46	4	2
1	36	4	3
1	258	5	4
1	62	5	5
1	104	4	6
1	74	5	7
1	209	5	8
1	229	5	9
1	206	5	10
1	120	5	11
1	137	5	12
1	180	5	13
1	57	5	14
1	239	5	15
1	175	3	16
1	68	2	17
1	142	5	18
1	201	5	19
1	147	5	20
1	210	3	21
1	236	5	22
1	35	5	23
1	17	3	24
1	238	5	25
1	72	2	26
1	237	5	27
1	92	5	28
1	200	4	29
1	6	5	30
1	9	4	1
1	176	2	2
1	197	4	3
1	261	4	4
1	206	4	5
1	189	5	6
1	129	5	7
1	90	4	8
1	156	4	9
1	198	4	10
1	16	4	11
1	184	4	12
1	69	4	13
1	139	5	14
1	207	4	15
1	134	5	16
1	128	3	17
1	177	4	18
1	226	5	19
1	13	4	20
1	169	5	21
1	238	5	22
1	185	4	23
1	193	5	24
1	181	5	25
1	190	5	26
1	215	4	27
1	89	3	28
1	178	5	29
1	151	3	30
1	206	3	1
1	104	5	2
1	10	5	3
1	241	4	4
1	37	4	5
1	64	4	6
1	116	5	7
1	184	4	8
1	80	4	9
1	33	4	10
1	183	3	11
1	61	5	12
1	105	4	13
1	91	4	14
1	171	4	15
1	125	2	16
1	196	4	17
1	165	4	18
1	168	3	19
1	145	3	20
1	182	1	21
1	11	1	22
1	153	5	23
1	215	3	24
1	127	5	25
1	212	5	26
1	12	4	27
1	67	4	28
1	216	5	29
1	42	5	30
1	30	4	1
1	59	4	2
1	41	4	3
1	181	4	4
1	165	4	5
1	235	4	6
1	20	4	7
1	250	4	8
1	26	3	9
1	141	3	10
1	224	4	11
1	157	4	12
1	22	5	13
1	17	3	14
1	241	3	15
1	113	4	16
1	221	4	17
1	108	5	18
1	182	4	19
1	46	4	20
1	211	4	21
1	263	5	22
1	103	5	23
1	255	4	24
1	33	5	25
1	185	5	26
1	47	3	27
1	201	4	28
1	212	5	29
1	183	4	30
1	71	4	1
1	63	4	2
1	134	5	3
1	125	4	4
1	245	3	5
1	13	4	6
1	46	5	7
1	68	5	8
1	121	5	9
1	273	5	10
1	173	5	11
1	3	4	12
1	130	4	13
1	20	4	14
1	53	4	15
1	80	5	16
1	161	4	17
1	184	5	18
1	29	4	19
1	220	5	20
1	64	4	21
1	252	5	22
1	268	2	23
1	236	4	24
1	47	5	25
1	140	5	26
1	179	5	27
1	139	4	28
1	163	4	29
1	171	4	30
1	78	4	1
1	203	5	2
1	220	5	3
1	137	2	4
1	4	5	5
1	20	4	6
1	22	5	7
1	238	4	8
1	136	5	9
1	101	5	10
1	27	5	11
1	90	5	12
1	186	3	13
1	184	5	14
1	262	3	15
1	167	4	16
1	35	2	17
1	235	5	18
1	43	4	19
1	240	4	20
1	193	5	21
1	62	4	22
1	205	4	23
1	226	5	24
1	28	4	25
1	236	4	26
1	50	4	27
1	192	4	28
1	143	3	29
1	64	4	30
1	72	2	1
1	33	4	2
1	22	5	3
1	180	4	4
1	16	5	5
1	162	3	6
1	41	4	7
1	128	4	8
1	51	4	9
1	30	1	10
1	243	2	11
1	265	4	12
1	232	4	13
1	134	4	14
1	70	3	15
1	257	4	16
1	252	5	17
1	142	5	18
1	104	4	19
1	74	5	20
1	79	2	21
1	197	3	22
1	77	4	23
1	97	5	24
1	196	5	25
1	190	3	26
1	99	5	27
1	125	5	28
1	269	5	29
1	155	4	30
1	156	1	1
1	174	5	2
1	76	4	3
1	28	5	4
1	206	5	5
1	105	4	6
1	71	4	7
1	133	3	8
1	12	3	9
1	100	4	10
1	3	5	11
1	26	5	12
1	44	3	13
1	225	4	14
1	194	4	15
1	13	5	16
1	247	5	17
1	116	4	18
1	56	4	19
1	209	3	20
1	232	3	21
1	6	5	22
1	50	5	23
1	42	5	24
1	126	4	25
1	200	5	26
1	7	4	27
1	164	5	28
1	68	4	29
1	255	5	30
1	193	4	1
1	92	4	2
1	130	5	3
1	269	4	4
1	70	5	5
1	156	5	6
1	44	4	7
1	146	3	8
1	155	2	9
1	174	4	10
1	25	4	11
1	157	4	12
1	266	4	13
1	240	5	14
1	172	5	15
1	185	5	16
1	12	4	17
1	200	5	18
1	160	5	19
1	91	5	20
1	234	3	21
1	158	5	22
1	235	5	23
1	48	3	24
1	201	4	25
1	179	5	26
1	170	4	27
1	270	5	28
1	251	2	29
1	101	4	30
1	132	4	1
1	87	4	2
1	27	5	3
1	102	4	4
1	54	3	5
1	38	4	6
1	62	5	7
1	10	5	8
1	183	3	9
1	173	4	10
1	121	4	11
1	126	4	12
1	149	3	13
1	213	4	14
1	228	4	15
1	250	4	16
1	20	5	17
1	73	5	18
1	219	4	19
1	43	4	20
1	74	4	21
1	51	4	22
1	49	3	23
1	264	4	24
1	144	4	25
1	130	3	26
1	113	4	27
1	109	5	28
1	191	5	29
1	201	3	30
1	164	4	1
1	129	4	2
1	30	4	3
1	5	5	4
1	226	5	5
1	80	4	6
1	65	4	7
1	270	4	8
1	16	3	9
1	216	3	10
1	247	4	11
1	2	5	12
1	47	4	13
1	15	5	14
1	12	4	15
1	71	4	16
1	253	4	17
1	49	5	18
1	25	4	19
1	141	4	20
1	116	4	21
1	194	3	22
1	175	4	23
1	210	3	24
1	185	3	25
1	190	5	26
1	119	5	27
1	173	4	28
1	38	4	29
1	151	4	30
1	14	5	1
